chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.04938
n_pron_v,4,0.04938
adv_v_adv,3,0.03704
adp_pron_n,3,0.03704
n_v_pron,3,0.03704
adp_n_v,3,0.03704
n_adp_n,3,0.03704
adp_n_adv,3,0.03704
v_adp_n,3,0.03704
pron_v_adv,2,0.02469
v_adv_v,2,0.02469
v_pron_v,2,0.02469
pron_v_v,2,0.02469
conj_adp_n,2,0.02469
v_v_pron,2,0.02469
n_adv_v,2,0.02469
pron_n_pron,2,0.02469
n_pron_n,2,0.02469
v_pron_n,2,0.02469
v_pron_pron,2,0.02469
adp_n_conj,1,0.01235
adv_conj_v,1,0.01235
conj_v_pron,1,0.01235
pron_n_adp,1,0.01235
n_adv_n,1,0.01235
adv_n_adp,1,0.01235
conj_n_n,1,0.01235
n_conj_n,1,0.01235
n_n_adv,1,0.01235
n_adv_adj,1,0.01235
adv_adj_v,1,0.01235
adj_v_pron,1,0.01235
n_pron_adv,1,0.01235
pron_adv_conj,1,0.01235
adv_adp_n,1,0.01235
v_n_pron,1,0.01235
adj_v_n,1,0.01235
v_adj_v,1,0.01235
pron_v_adj,1,0.01235
adp_n_pron,1,0.01235
pron_adp_n,1,0.01235
conj_pron_adp,1,0.01235
pron_conj_pron,1,0.01235
pron_pron_conj,1,0.01235
pron_adv_adp,1,0.01235
v_pron_adv,1,0.01235
adv_adp_pron,1,0.01235
v_adv_adp,1,0.01235
pron_adv_v,1,0.01235
n_v_art,1,0.01235
