chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_v,21,0.09589
conj_adv_adv,13,0.05936
adv_v_pron,12,0.05479
v_pron_v,11,0.05023
pron_v_adv,11,0.05023
adv_v_adp,11,0.05023
v_adv_adj,8,0.03653
adp_art_n,8,0.03653
v_adp_n,7,0.03196
pron_adv_adv,7,0.03196
conj_conj_adv,7,0.03196
adp_n_n,7,0.03196
v_adp_art,6,0.0274
n_n_n,6,0.0274
n_n_adv,5,0.02283
adv_conj_conj,5,0.02283
adv_adj_pron,5,0.02283
adj_pron_adv,5,0.02283
n_adv_conj,4,0.01826
n_n_adp,4,0.01826
adj_conj_adv,3,0.0137
adv_conj_adv,3,0.0137
n_adp_n,3,0.0137
art_n_n,3,0.0137
adv_adj_conj,3,0.0137
n_v_pron,3,0.0137
n_n_v,3,0.0137
adp_n_adp,2,0.00913
art_n_v,2,0.00913
n_adj_pron,2,0.00913
v_art_n,2,0.00913
n_adv_v,2,0.00913
v_adv_conj,2,0.00913
art_n_interj,2,0.00913
adj_n_v,2,0.00913
pron_adv_v,2,0.00913
pron_pron_pron,2,0.00913
v_pron_pron,2,0.00913
v_conj_conj,2,0.00913
n_adp_v,1,0.00457
n_v_adv,1,0.00457
art_adj_n,1,0.00457
v_art_adj,1,0.00457
adp_v_art,1,0.00457
pron_pronadv_v,1,0.00457
v_n_adp,1,0.00457
pronadv_v_n,1,0.00457
v_pron_pronadv,1,0.00457
pron_pron_adv,1,0.00457
v_adv_adp,1,0.00457
