chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.05333
n_art_n,7,0.04667
art_n_conj,6,0.04
n_conj_v,5,0.03333
v_pron_adv,5,0.03333
art_n_v,4,0.02667
conj_v_pron,4,0.02667
pron_art_n,4,0.02667
v_pron_art,4,0.02667
pron_v_pron,4,0.02667
n_adp_n,4,0.02667
adp_pron_n,4,0.02667
n_adv_v,4,0.02667
n_n_adv,4,0.02667
adj_n_pron,3,0.02
art_n_n,3,0.02
adv_adp_art,3,0.02
art_n_pron,3,0.02
pron_adp_art,3,0.02
n_pron_adp,3,0.02
pron_n_n,3,0.02
v_adj_n,3,0.02
adp_n_art,3,0.02
art_n_adp,3,0.02
n_conj_conj,3,0.02
n_pron_v,3,0.02
art_n_adv,3,0.02
n_v_adj,3,0.02
adv_n_art,2,0.01333
v_pron_v,2,0.01333
art_v_pron,2,0.01333
v_art_n,2,0.01333
pron_adv_art,2,0.01333
conj_adv_adp,2,0.01333
conj_conj_adv,2,0.01333
adj_adj_n,2,0.01333
adv_art_n,2,0.01333
num_adp_art,2,0.01333
adj_n_adp,2,0.01333
pron_adv_adp,2,0.01333
conj_num_adp,2,0.01333
conj_conj_num,2,0.01333
adj_n_interj,2,0.01333
art_adj_n,2,0.01333
adv_art_adj,2,0.01333
conj_adv_art,2,0.01333
v_conj_adv,2,0.01333
pron_adj_num,1,0.00667
adj_num_n,1,0.00667
num_n_conj,1,0.00667
