chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,9,0.05114
v_adv_v,8,0.04545
n_adv_v,8,0.04545
adv_v_pron,6,0.03409
n_v_adv,6,0.03409
art_n_adp,6,0.03409
n_adp_n,6,0.03409
adp_pron_n,6,0.03409
art_n_v,5,0.02841
n_adp_pron,5,0.02841
adv_adv_v,4,0.02273
pron_v_v,4,0.02273
n_conj_n,4,0.02273
art_n_n,4,0.02273
v_pron_n,4,0.02273
adp_n_conj,3,0.01705
pron_adv_adv,3,0.01705
adj_n_adp,3,0.01705
v_adv_n,3,0.01705
n_conj_adj,3,0.01705
adv_v_art,3,0.01705
adv_v_adp,3,0.01705
adv_v_adv,3,0.01705
v_adv_adv,3,0.01705
art_adj_n,3,0.01705
v_v_art,3,0.01705
pron_n_v,3,0.01705
n_v_v,3,0.01705
n_n_v,3,0.01705
n_n_adp,3,0.01705
v_conj_pron,3,0.01705
v_punc_adv,3,0.01705
pron_v_art,3,0.01705
v_pron_v,3,0.01705
adp_art_n,3,0.01705
pron_n_conj,3,0.01705
conj_adp_pron,2,0.01136
adv_v_punc,2,0.01136
n_n_adv,2,0.01136
v_adp_n,2,0.01136
v_v_adp,2,0.01136
pron_n_n,2,0.01136
n_v_pron,2,0.01136
adp_v_conj,2,0.01136
adv_v_conj,2,0.01136
punc_adv_n,2,0.01136
pron_n_pron,2,0.01136
adv_art_n,2,0.01136
n_art_v,2,0.01136
adj_n_adv,2,0.01136
