chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,3,0.08571
pron_n_v,2,0.05714
adv_n_adp,2,0.05714
v_adp_pron,1,0.02857
n_v_pron,1,0.02857
adv_adp_pron,1,0.02857
n_adv_adp,1,0.02857
adj_n_adv,1,0.02857
adv_adj_n,1,0.02857
n_adv_adj,1,0.02857
pron_n_adv,1,0.02857
n_adp_pron,1,0.02857
conj_adv_n,1,0.02857
n_conj_adv,1,0.02857
n_n_conj,1,0.02857
pron_n_n,1,0.02857
n_pron_n,1,0.02857
n_v_adp,1,0.02857
n_n_pron,1,0.02857
adp_n_n,1,0.02857
n_adp_n,1,0.02857
n_adv_n,1,0.02857
n_n_adv,1,0.02857
v_n_n,1,0.02857
adj_v_n,1,0.02857
conj_adj_v,1,0.02857
n_conj_adj,1,0.02857
pron_n_conj,1,0.02857
adv_pron_n,1,0.02857
n_adv_pron,1,0.02857
v_pron_n,1,0.02857
