chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,4,0.04819
v_pron_n,3,0.03614
n_v_conj,3,0.03614
v_adp_n,3,0.03614
pron_n_v,3,0.03614
adv_v_pron,3,0.03614
n_adv_v,3,0.03614
art_n_conj,2,0.0241
conj_n_adv,2,0.0241
n_n_conj,2,0.0241
adp_v_conj,2,0.0241
pron_n_n,2,0.0241
conj_pron_n,2,0.0241
pron_pron_n,2,0.0241
n_adj_conj,2,0.0241
adj_conj_pron,2,0.0241
adv_v_v,2,0.0241
adp_n_adv,2,0.0241
conj_pron_v,2,0.0241
v_conj_pron,2,0.0241
n_n_v,2,0.0241
adj_adp_v,2,0.0241
n_n_n,2,0.0241
adp_n_n,2,0.0241
pron_adv_v,2,0.0241
v_punc_n,1,0.01205
pron_pron_adp,1,0.01205
pron_adp_pron,1,0.01205
adp_pron_v,1,0.01205
pron_v_punc,1,0.01205
adv_pron_adv,1,0.01205
punc_n_n,1,0.01205
pron_v_v,1,0.01205
v_v_adp,1,0.01205
n_adv_pron,1,0.01205
pron_n_pron,1,0.01205
n_pron_pron,1,0.01205
punc_conj_art,1,0.01205
adp_v_pron,1,0.01205
pron_adj_adp,1,0.01205
adp_pron_adj,1,0.01205
v_adp_pron,1,0.01205
adv_v_adp,1,0.01205
n_n_adv,1,0.01205
conj_adp_n,1,0.01205
v_conj_adp,1,0.01205
v_v_conj,1,0.01205
art_v_v,1,0.01205
conj_art_v,1,0.01205
v_v_art,1,0.01205
