chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,10,0.04484
pron_v_pron,9,0.04036
v_v_pron,8,0.03587
n_pron_v,7,0.03139
pron_v_v,7,0.03139
adp_art_n,7,0.03139
adp_pron_n,7,0.03139
n_v_v,6,0.02691
n_adp_pron,6,0.02691
pron_n_v,6,0.02691
v_pron_n,6,0.02691
pron_adp_art,5,0.02242
v_adv_v,5,0.02242
n_conj_n,5,0.02242
pron_v_adp,5,0.02242
adv_v_conj,5,0.02242
art_n_v,5,0.02242
adp_pron_v,5,0.02242
v_pron_pron,4,0.01794
n_v_adv,4,0.01794
v_adv_pron,4,0.01794
v_adp_pron,4,0.01794
n_v_pron,4,0.01794
v_conj_pron,4,0.01794
v_conj_n,4,0.01794
pron_pron_n,4,0.01794
pron_v_conj,4,0.01794
pron_pron_v,4,0.01794
n_v_conj,4,0.01794
pron_adp_pron,4,0.01794
pron_adj_n,4,0.01794
n_adp_n,3,0.01345
pron_n_adv,3,0.01345
adv_v_pron,3,0.01345
pron_adv_v,3,0.01345
n_adv_n,3,0.01345
adj_v_pron,3,0.01345
art_adj_n,3,0.01345
n_v_adp,3,0.01345
conj_n_adp,3,0.01345
n_adv_v,3,0.01345
v_pron_adp,3,0.01345
adv_n_v,3,0.01345
art_n_conj,3,0.01345
conj_pron_pron,3,0.01345
v_adp_n,3,0.01345
pron_n_adp,3,0.01345
conj_pron_adp,3,0.01345
adv_art_n,3,0.01345
pron_n_pron,3,0.01345
