chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,6,0.05825
v_conj_pron,4,0.03883
adp_art_n,4,0.03883
art_n_v,4,0.03883
n_v_conj,4,0.03883
art_adj_n,3,0.02913
adv_v_conj,3,0.02913
adv_v_adv,3,0.02913
v_v_pron,3,0.02913
v_pron_v,3,0.02913
adp_pron_n,3,0.02913
n_v_v,2,0.01942
pron_n_adv,2,0.01942
art_n_adv,2,0.01942
adv_art_n,2,0.01942
n_adp_art,2,0.01942
n_adp_pron,2,0.01942
pron_n_n,2,0.01942
n_n_v,2,0.01942
adp_n_n,2,0.01942
n_n_n,2,0.01942
v_adp_art,2,0.01942
conj_pron_n,2,0.01942
adv_adp_n,2,0.01942
pron_n_adp,2,0.01942
adv_v_v,2,0.01942
v_adv_art,2,0.01942
adj_n_v,2,0.01942
v_pron_n,2,0.01942
n_v_pron,2,0.01942
v_pron_adv,2,0.01942
adv_adv_v,2,0.01942
conj_pron_v,2,0.01942
pron_v_conj,2,0.01942
pron_v_v,2,0.01942
adv_adv_pron,1,0.00971
v_conj_n,1,0.00971
adv_art_adj,1,0.00971
pron_v_adv,1,0.00971
n_pron_v,1,0.00971
pron_n_pron,1,0.00971
adv_pron_n,1,0.00971
interj_adj_n,1,0.00971
adj_adv_adv,1,0.00971
conj_adj_adv,1,0.00971
adj_conj_adj,1,0.00971
n_adj_conj,1,0.00971
adj_n_adj,1,0.00971
v_interj_adj,1,0.00971
conj_n_v,1,0.00971
