chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,3,0.04054
pron_n_n,3,0.04054
n_v_conj,3,0.04054
adv_adp_n,3,0.04054
pron_n_conj,2,0.02703
adp_pron_adv,2,0.02703
adv_v_adv,2,0.02703
pron_n_art,2,0.02703
n_adp_pron,2,0.02703
adp_n_v,2,0.02703
n_conj_pron,2,0.02703
pron_adv_v,2,0.02703
adp_pron_n,2,0.02703
v_pron_n,2,0.02703
adp_n_conj,2,0.02703
adp_n_adj,2,0.02703
conj_adp_n,2,0.02703
n_conj_adp,2,0.02703
n_n_conj,2,0.02703
v_adj_adj,2,0.02703
num_art_n,1,0.01351
adj_adv_adp,1,0.01351
n_conj_v,1,0.01351
conj_v_pron,1,0.01351
n_conj_num,1,0.01351
conj_num_art,1,0.01351
num_n_pron,1,0.01351
v_conj_num,1,0.01351
conj_num_n,1,0.01351
n_pron_adp,1,0.01351
pron_adp_pron,1,0.01351
conj_pron_n,1,0.01351
pron_n_adj,1,0.01351
n_adj_adv,1,0.01351
art_adj_n,1,0.01351
adj_pron_n,1,0.01351
conj_adj_pron,1,0.01351
v_conj_adj,1,0.01351
v_v_conj,1,0.01351
n_v_v,1,0.01351
adp_art_n,1,0.01351
adp_adp_art,1,0.01351
n_adp_adp,1,0.01351
adj_n_adp,1,0.01351
adj_art_adj,1,0.01351
n_adj_art,1,0.01351
adj_n_conj,1,0.01351
adj_adj_n,1,0.01351
n_v_adj,1,0.01351
n_n_n,1,0.01351
