chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,12,0.04938
pron_n_v,10,0.04115
v_adp_pron,10,0.04115
n_v_adp,8,0.03292
v_adp_n,8,0.03292
n_adv_v,8,0.03292
n_v_pron,7,0.02881
art_n_n,7,0.02881
n_adp_n,6,0.02469
conj_art_n,6,0.02469
v_pron_v,6,0.02469
art_n_v,5,0.02058
adp_art_n,5,0.02058
v_conj_n,5,0.02058
adv_v_pron,5,0.02058
art_n_adv,5,0.02058
n_art_n,5,0.02058
n_conj_pron,5,0.02058
pron_n_adv,5,0.02058
adv_v_adp,5,0.02058
art_adj_v,4,0.01646
n_n_adv,4,0.01646
n_n_n,4,0.01646
n_conj_n,4,0.01646
adp_n_n,4,0.01646
v_v_adp,4,0.01646
pron_v_v,4,0.01646
conj_n_v,4,0.01646
pron_v_adp,4,0.01646
n_n_v,4,0.01646
n_v_conj,4,0.01646
v_pron_n,4,0.01646
pron_v_adv,4,0.01646
pron_pron_v,4,0.01646
pron_n_conj,4,0.01646
pron_n_n,4,0.01646
n_n_conj,4,0.01646
n_adv_n,4,0.01646
n_pron_n,4,0.01646
v_adv_v,4,0.01646
adv_adv_v,3,0.01235
n_conj_art,3,0.01235
adp_n_conj,3,0.01235
adp_n_v,3,0.01235
pron_n_pron,3,0.01235
n_adp_pron,3,0.01235
v_v_n,3,0.01235
v_v_v,3,0.01235
adj_v_v,3,0.01235
adv_pron_n,3,0.01235
