chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,12,0.05128
v_pron_v,11,0.04701
v_pron_n,10,0.04274
pron_v_v,9,0.03846
pron_v_pron,8,0.03419
n_v_pron,7,0.02991
n_adp_pron,7,0.02991
v_v_pron,6,0.02564
pron_n_conj,6,0.02564
adp_pron_n,6,0.02564
n_v_adv,6,0.02564
pron_adv_v,6,0.02564
adp_art_n,6,0.02564
v_adp_n,5,0.02137
n_pron_v,5,0.02137
conj_art_n,5,0.02137
adv_adv_v,5,0.02137
v_adv_v,5,0.02137
pron_n_adv,5,0.02137
adv_v_adp,5,0.02137
n_adv_n,4,0.01709
conj_pron_adv,4,0.01709
v_pron_adv,4,0.01709
adv_v_pron,4,0.01709
n_conj_pron,4,0.01709
pron_pron_v,4,0.01709
n_pron_n,4,0.01709
pron_n_pron,4,0.01709
pron_pron_pron,4,0.01709
pron_pron_n,3,0.01282
v_adv_pron,3,0.01282
v_conj_pron,3,0.01282
pron_adv_adv,3,0.01282
adv_n_adp,3,0.01282
art_n_v,3,0.01282
adj_pron_n,3,0.01282
pron_v_n,3,0.01282
n_v_v,3,0.01282
adv_v_conj,3,0.01282
adv_v_adv,3,0.01282
num_pron_pron,3,0.01282
adv_adv_adv,3,0.01282
n_conj_art,3,0.01282
n_adj_n,3,0.01282
art_n_adj,3,0.01282
art_n_pron,3,0.01282
adp_pron_adv,3,0.01282
art_n_n,3,0.01282
pron_adp_art,3,0.01282
adv_pron_n,3,0.01282
