chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,54,0.16615
n_interj_n,17,0.05231
pron_n_n,12,0.03692
pron_n_v,11,0.03385
n_pron_n,10,0.03077
pron_pron_n,10,0.03077
interj_n_interj,9,0.02769
n_n_pron,9,0.02769
v_pron_pron,8,0.02462
pron_v_n,8,0.02462
n_n_interj,8,0.02462
pron_v_v,7,0.02154
v_v_pron,7,0.02154
adp_pron_n,7,0.02154
pron_n_pron,7,0.02154
n_pron_pron,6,0.01846
n_v_pron,6,0.01846
pron_pron_v,6,0.01846
n_pron_v,6,0.01846
adp_pron_v,5,0.01538
v_n_pron,5,0.01538
n_v_adp,5,0.01538
v_adp_pron,5,0.01538
n_v_v,5,0.01538
interj_n_n,5,0.01538
num_n_n,4,0.01231
n_v_conj,4,0.01231
adp_n_n,4,0.01231
v_conj_v,4,0.01231
n_adv_v,4,0.01231
n_n_adp,4,0.01231
n_adj_pron,4,0.01231
v_pron_n,4,0.01231
adv_v_pron,4,0.01231
n_n_v,4,0.01231
v_pron_conj,4,0.01231
pron_n_adv,4,0.01231
v_n_n,3,0.00923
conj_n_n,3,0.00923
conj_pron_n,3,0.00923
pron_adp_pron,3,0.00923
n_pron_adp,3,0.00923
v_adv_pron,3,0.00923
adv_adv_n,3,0.00923
adv_n_pron,3,0.00923
adp_v_adv,3,0.00923
pron_conj_pron,3,0.00923
conj_adv_adv,3,0.00923
adj_pron_pron,3,0.00923
n_n_adj,3,0.00923
