chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,15,0.0487
n_v_v,12,0.03896
pron_adv_v,11,0.03571
v_v_adv,11,0.03571
adp_pron_n,10,0.03247
adv_v_v,10,0.03247
adv_v_pron,8,0.02597
n_adv_v,8,0.02597
adv_v_conj,8,0.02597
n_v_pron,7,0.02273
art_n_v,7,0.02273
n_conj_pron,7,0.02273
v_pron_v,7,0.02273
v_adp_n,7,0.02273
n_n_v,7,0.02273
adv_v_adv,7,0.02273
v_pron_adv,7,0.02273
v_v_pron,7,0.02273
n_v_adv,6,0.01948
pron_adp_n,6,0.01948
pron_n_v,6,0.01948
pron_v_v,6,0.01948
v_adv_adv,6,0.01948
adv_adv_v,6,0.01948
v_v_adp,6,0.01948
adj_v_v,5,0.01623
pron_n_conj,5,0.01623
conj_pron_v,5,0.01623
v_conj_adp,5,0.01623
v_pron_adp,5,0.01623
adp_n_v,5,0.01623
pron_adj_v,5,0.01623
n_adp_n,5,0.01623
adv_v_adp,5,0.01623
n_conj_n,5,0.01623
conj_adj_v,4,0.01299
adp_art_n,4,0.01299
v_art_n,4,0.01299
v_art_adj,4,0.01299
adv_adv_adv,4,0.01299
v_pron_adj,4,0.01299
n_adp_v,4,0.01299
conj_n_n,4,0.01299
pron_pron_adv,4,0.01299
v_conj_n,4,0.01299
v_v_conj,4,0.01299
v_adp_pron,4,0.01299
adp_n_adv,4,0.01299
conj_pron_adp,4,0.01299
conj_art_n,4,0.01299
