chars,Nombre d'apparitions,Frequence d'apparition
v_adp_n,7,0.05
n_pron_n,7,0.05
n_n_pron,5,0.03571
pron_n_adj,4,0.02857
n_v_v,4,0.02857
n_n_n,4,0.02857
adp_art_n,4,0.02857
n_conj_n,4,0.02857
n_adp_n,4,0.02857
v_pron_n,4,0.02857
art_adj_n,3,0.02143
n_v_art,3,0.02143
n_adj_v,3,0.02143
v_adv_v,3,0.02143
art_n_pron,3,0.02143
v_adp_art,3,0.02143
adp_n_n,3,0.02143
n_n_v,3,0.02143
n_adj_adv,3,0.02143
adp_n_adj,3,0.02143
conj_n_v,3,0.02143
n_adp_v,3,0.02143
n_v_adp,3,0.02143
adv_v_adj,2,0.01429
n_n_adp,2,0.01429
pron_n_conj,2,0.01429
conj_n_n,2,0.01429
conj_n_adp,2,0.01429
adj_n_v,2,0.01429
adj_v_pron,2,0.01429
v_adj_v,2,0.01429
v_v_pron,2,0.01429
n_art_v,2,0.01429
pron_n_pron,2,0.01429
pron_n_adv,2,0.01429
adp_n_conj,2,0.01429
adv_v_conj,2,0.01429
n_art_n,2,0.01429
adj_n_n,2,0.01429
v_v_n,2,0.01429
pron_n_v,2,0.01429
adp_pron_n,2,0.01429
n_pron_pron,2,0.01429
pron_v_adp,2,0.01429
adj_n_interj,2,0.01429
n_v_pron,2,0.01429
v_conj_n,2,0.01429
v_conj_v,2,0.01429
adp_v_conj,2,0.01429
v_adv_n,2,0.01429
