chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,8,0.05
n_v_n,7,0.04375
v_art_n,6,0.0375
n_v_adv,5,0.03125
n_adp_n,5,0.03125
n_v_art,5,0.03125
v_pron_n,5,0.03125
pron_n_v,5,0.03125
n_n_v,4,0.025
art_n_conj,4,0.025
adv_adv_pron,4,0.025
n_v_v,4,0.025
adj_n_n,4,0.025
n_conj_art,4,0.025
n_n_n,4,0.025
conj_art_n,4,0.025
v_adv_v,4,0.025
pron_v_adv,4,0.025
n_adp_art,4,0.025
n_adv_v,3,0.01875
adv_pron_n,3,0.01875
v_adv_adv,3,0.01875
adv_art_n,3,0.01875
art_n_adp,3,0.01875
n_conj_n,3,0.01875
v_n_adv,3,0.01875
n_art_n,3,0.01875
v_adv_num,2,0.0125
adv_v_pron,2,0.0125
pron_n_conj,2,0.0125
v_v_adj,2,0.0125
adv_v_adv,2,0.0125
n_conj_adv,2,0.0125
art_n_adv,2,0.0125
adv_v_art,2,0.0125
v_art_adj,2,0.0125
adp_n_v,2,0.0125
num_n_adp,2,0.0125
n_adj_n,2,0.0125
adp_art_n,2,0.0125
conj_n_conj,2,0.0125
v_n_n,2,0.0125
adv_v_n,2,0.0125
adv_pron_v,2,0.0125
num_n_v,2,0.0125
art_num_n,2,0.0125
adp_art_num,2,0.0125
adj_n_adp,2,0.0125
conj_adj_n,2,0.0125
v_n_v,2,0.0125
