chars,Nombre d'apparitions,Frequence d'apparition
adv_v_conj,5,0.04032
v_v_pron,5,0.04032
n_adv_v,4,0.03226
n_v_v,4,0.03226
v_conj_pron,4,0.03226
pron_v_v,4,0.03226
adp_art_n,4,0.03226
adp_pron_v,3,0.02419
v_pron_n,3,0.02419
pron_adv_v,3,0.02419
pron_v_pron,3,0.02419
n_pron_v,3,0.02419
v_v_conj,3,0.02419
pron_n_adp,3,0.02419
n_adp_pron,3,0.02419
conj_adp_n,3,0.02419
conj_pron_v,3,0.02419
art_n_v,3,0.02419
conj_art_n,3,0.02419
adp_pron_n,3,0.02419
v_conj_v,2,0.01613
v_adp_n,2,0.01613
v_pron_adv,2,0.01613
v_pron_adp,2,0.01613
n_adp_art,2,0.01613
pron_n_pron,2,0.01613
v_v_adp,2,0.01613
pron_pron_v,2,0.01613
adv_v_pron,2,0.01613
pron_pron_pron,2,0.01613
pron_v_n,2,0.01613
v_n_adj,2,0.01613
pron_pron_adv,2,0.01613
v_conj_n,2,0.01613
v_pron_pron,2,0.01613
v_conj_adp,2,0.01613
adp_n_conj,2,0.01613
adv_v_v,2,0.01613
adj_v_conj,2,0.01613
v_v_v,2,0.01613
v_pron_adj,2,0.01613
pron_adj_n,2,0.01613
adj_n_adv,2,0.01613
n_conj_art,2,0.01613
pron_adp_art,2,0.01613
v_n_art,1,0.00806
n_art_v,1,0.00806
art_v_conj,1,0.00806
n_conj_adp,1,0.00806
adp_n_n,1,0.00806
