chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,9,0.06475
n_v_adv,5,0.03597
adv_v_adv,5,0.03597
pron_n_v,5,0.03597
adp_pron_n,4,0.02878
n_v_conj,4,0.02878
n_conj_n,4,0.02878
v_adv_v,4,0.02878
adp_n_adp,4,0.02878
adp_n_conj,4,0.02878
pron_adp_n,3,0.02158
n_adv_adj,3,0.02158
n_n_adp,3,0.02158
adp_n_v,3,0.02158
adp_n_pron,3,0.02158
n_pron_n,3,0.02158
adp_adj_n,3,0.02158
v_conj_n,3,0.02158
n_adp_pron,3,0.02158
art_adj_n,3,0.02158
n_conj_adp,3,0.02158
conj_n_conj,2,0.01439
pron_n_adv,2,0.01439
v_adv_adj,2,0.01439
n_adv_pron,2,0.01439
n_adv_v,2,0.01439
adj_n_adv,2,0.01439
adv_adv_adv,2,0.01439
adv_adp_adj,2,0.01439
v_adv_adp,2,0.01439
adv_pron_n,2,0.01439
n_adp_adv,2,0.01439
adj_n_adp,2,0.01439
conj_n_adp,2,0.01439
adv_n_conj,2,0.01439
pron_n_pron,2,0.01439
n_adv_n,2,0.01439
adp_n_adv,2,0.01439
adj_n_v,2,0.01439
art_n_n,2,0.01439
conj_adp_n,2,0.01439
adv_v_conj,2,0.01439
adv_adv_v,2,0.01439
v_adv_adv,2,0.01439
n_pron_v,2,0.01439
art_n_adp,2,0.01439
n_art_n,2,0.01439
n_n_art,2,0.01439
interj_n_n,2,0.01439
n_adp_adp,2,0.01439
