chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,5,0.0463
pron_n_v,5,0.0463
v_conj_pron,4,0.03704
n_conj_pron,4,0.03704
n_v_pron,4,0.03704
adp_art_n,4,0.03704
v_pron_n,3,0.02778
v_n_pron,3,0.02778
n_v_n,3,0.02778
pron_n_conj,3,0.02778
n_pron_n,3,0.02778
art_adj_n,3,0.02778
art_n_n,2,0.01852
v_pron_v,2,0.01852
pron_v_pron,2,0.01852
adv_v_v,2,0.01852
conj_pron_v,2,0.01852
v_n_v,2,0.01852
n_n_n,2,0.01852
n_n_num,2,0.01852
n_v_adp,2,0.01852
conj_pron_pron,2,0.01852
pron_adv_v,2,0.01852
pron_adp_art,2,0.01852
n_art_adj,2,0.01852
pron_n_n,2,0.01852
v_adv_v,2,0.01852
v_art_n,2,0.01852
conj_pron_adv,2,0.01852
n_adp_pron,2,0.01852
pron_adj_n,2,0.01852
adv_pron_n,2,0.01852
n_v_conj,2,0.01852
pron_adp_n,2,0.01852
conj_pron_adp,2,0.01852
adj_n_v,2,0.01852
n_v_art,2,0.01852
adj_n_conj,2,0.01852
adj_n_misc,1,0.00926
n_v_adv,1,0.00926
adj_adv_pron,1,0.00926
misc_adj_adv,1,0.00926
n_misc_adj,1,0.00926
pron_adv_n,1,0.00926
adp_pron_adj,1,0.00926
adv_n_adp,1,0.00926
adv_art_n,1,0.00926
adv_adv_art,1,0.00926
v_adv_adv,1,0.00926
adv_v_pron,1,0.00926
