chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,5,0.04167
pron_n_adp,4,0.03333
v_pron_n,4,0.03333
n_adv_v,3,0.025
v_conj_pron,3,0.025
v_adp_art,3,0.025
adp_pron_n,3,0.025
n_adp_pron,3,0.025
n_pron_n,3,0.025
pron_n_adv,3,0.025
v_art_n,3,0.025
v_n_adv,3,0.025
adv_v_v,3,0.025
art_n_v,3,0.025
v_v_v,3,0.025
n_adv_adp,3,0.025
pron_art_n,3,0.025
n_adp_conj,2,0.01667
adv_v_n,2,0.01667
pron_adv_adp,2,0.01667
adp_art_n,2,0.01667
n_v_conj,2,0.01667
adv_v_conj,2,0.01667
adv_conj_pron,2,0.01667
conj_adj_n,2,0.01667
v_conj_art,2,0.01667
adj_n_conj,2,0.01667
art_n_adj,2,0.01667
conj_pron_adv,2,0.01667
pron_adv_adv,2,0.01667
adv_adv_v,2,0.01667
n_v_adp,2,0.01667
adp_pron_adv,2,0.01667
art_n_adv,2,0.01667
pron_adp_n,2,0.01667
n_v_pron,2,0.01667
n_v_art,2,0.01667
adp_n_pron,2,0.01667
n_conj_adj,2,0.01667
adv_n_conj,2,0.01667
v_v_adv,2,0.01667
adp_conj_pron,2,0.01667
pron_v_adp,2,0.01667
adv_adp_pron,2,0.01667
n_v_adj,2,0.01667
v_adv_n,2,0.01667
adv_v_pron,2,0.01667
conj_adv_v,2,0.01667
v_v_conj,2,0.01667
adj_pron_art,1,0.00833
