chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,5,0.03623
pron_adp_pron,5,0.03623
n_art_n,5,0.03623
v_pron_pron,4,0.02899
pron_v_v,4,0.02899
n_conj_pron,4,0.02899
adp_pron_adp,4,0.02899
adj_n_adv,4,0.02899
pron_v_pron,4,0.02899
v_pron_v,4,0.02899
n_adv_pron,3,0.02174
adv_pron_adv,3,0.02174
v_v_v,3,0.02174
adp_pron_v,3,0.02174
n_adp_pron,3,0.02174
pron_pron_v,3,0.02174
pron_adj_n,3,0.02174
pron_n_n,3,0.02174
n_conj_n,3,0.02174
n_n_conj,3,0.02174
pron_pron_n,3,0.02174
v_adp_n,3,0.02174
n_adv_v,3,0.02174
adp_n_adp,3,0.02174
conj_pron_n,3,0.02174
pron_n_adv,2,0.01449
v_conj_n,2,0.01449
adj_n_v,2,0.01449
pron_art_adj,2,0.01449
art_adj_n,2,0.01449
n_conj_adj,2,0.01449
n_adj_n,2,0.01449
conj_pron_adp,2,0.01449
pron_adp_n,2,0.01449
v_v_adj,2,0.01449
n_adv_n,2,0.01449
adv_pron_v,2,0.01449
pron_v_adv,2,0.01449
conj_n_conj,2,0.01449
adp_n_conj,2,0.01449
art_n_art,2,0.01449
pronadv_pronadv_v,2,0.01449
n_pronadv_pronadv,2,0.01449
pron_n_v,2,0.01449
pron_pron_pron,2,0.01449
n_n_v,2,0.01449
adp_n_n,2,0.01449
adv_v_v,2,0.01449
n_adp_n,2,0.01449
art_n_adp,2,0.01449
