chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,9,0.0596
v_pron_adv,7,0.04636
v_pron_v,7,0.04636
art_n_v,5,0.03311
n_v_pron,5,0.03311
adv_adv_v,5,0.03311
pron_adv_v,5,0.03311
v_art_n,4,0.02649
v_adv_v,4,0.02649
pron_v_v,4,0.02649
n_n_pron,4,0.02649
pron_pron_v,4,0.02649
pron_adv_adv,3,0.01987
adv_v_adv,3,0.01987
v_adp_n,3,0.01987
pron_v_pron,3,0.01987
adv_adv_adv,3,0.01987
pron_v_adv,3,0.01987
art_adj_n,3,0.01987
pron_n_n,3,0.01987
v_pron_n,3,0.01987
n_conj_v,3,0.01987
pron_v_adp,3,0.01987
adp_art_n,3,0.01987
adv_pron_pron,2,0.01325
art_n_pron,2,0.01325
adv_v_art,2,0.01325
art_n_adp,2,0.01325
n_adp_n,2,0.01325
v_v_adv,2,0.01325
art_n_conj,2,0.01325
pron_pron_adv,2,0.01325
n_adp_pron,2,0.01325
n_v_v,2,0.01325
n_pron_adj,2,0.01325
v_adv_adv,2,0.01325
v_pron_pron,2,0.01325
v_adv_pron,2,0.01325
n_pron_v,2,0.01325
adp_pron_n,2,0.01325
n_v_adv,2,0.01325
n_n_v,2,0.01325
adv_art_n,2,0.01325
pron_adv_art,2,0.01325
n_v_n,2,0.01325
pron_adp_art,2,0.01325
v_pron_adp,2,0.01325
v_v_n,2,0.01325
conj_v_pron,2,0.01325
n_adv_v,2,0.01325
