chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.07895
adv_v_pron,3,0.03947
n_adp_art,3,0.03947
pron_n_adv,3,0.03947
adp_v_adv,2,0.02632
v_pron_pron,2,0.02632
conj_n_n,2,0.02632
n_art_n,2,0.02632
adp_art_n,2,0.02632
adj_n_adp,2,0.02632
v_pron_adv,2,0.02632
adj_n_v,2,0.02632
n_pron_n,2,0.02632
adv_adp_pron,2,0.02632
n_adv_v,2,0.02632
n_adp_pron,2,0.02632
v_adp_pron,2,0.02632
adp_pron_v,2,0.02632
v_v_adp,2,0.02632
v_adj_art,1,0.01316
v_num_adp,1,0.01316
num_adp_pron,1,0.01316
n_adv_punc,1,0.01316
adv_punc_adv,1,0.01316
punc_adv_v,1,0.01316
adv_v_adj,1,0.01316
art_n_pron,1,0.01316
adj_art_n,1,0.01316
n_adv_adj,1,0.01316
adv_adj_adp,1,0.01316
adj_adp_pron,1,0.01316
pron_n_n,1,0.01316
art_adv_adp,1,0.01316
pron_v_num,1,0.01316
v_pron_v,1,0.01316
adp_art_adv,1,0.01316
v_n_adp,1,0.01316
n_v_n,1,0.01316
pron_n_v,1,0.01316
pron_v_v,1,0.01316
adv_adv_adp,1,0.01316
v_adv_adv,1,0.01316
pron_v_adv,1,0.01316
pron_n_adp,1,0.01316
art_v_v,1,0.01316
v_art_v,1,0.01316
pron_v_art,1,0.01316
conj_pron_v,1,0.01316
n_conj_pron,1,0.01316
n_n_adp,1,0.01316
