chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,7,0.06667
n_adv_v,6,0.05714
pron_n_pron,5,0.04762
v_conj_pron,4,0.0381
v_adv_n,4,0.0381
n_n_pron,4,0.0381
pron_n_adv,4,0.0381
pron_n_n,3,0.02857
v_pron_n,3,0.02857
adp_pron_n,3,0.02857
conj_pron_n,3,0.02857
adv_v_conj,3,0.02857
conj_n_n,2,0.01905
pron_v_conj,2,0.01905
adv_n_n,2,0.01905
n_n_art,2,0.01905
n_n_n,2,0.01905
pron_pron_n,2,0.01905
adv_n_v,2,0.01905
pron_n_adp,2,0.01905
conj_pron_v,2,0.01905
n_conj_n,2,0.01905
pron_n_interj,2,0.01905
art_n_n,2,0.01905
conj_art_n,2,0.01905
pron_n_v,2,0.01905
v_pron_v,2,0.01905
adv_v_pron,2,0.01905
n_n_adv,2,0.01905
n_interj_n,2,0.01905
n_num_adv,1,0.00952
pron_v_adv,1,0.00952
adv_n_num,1,0.00952
n_v_n,1,0.00952
num_adv_pron,1,0.00952
adv_pron_adp,1,0.00952
pron_adp_pron,1,0.00952
pron_adv_adv,1,0.00952
adv_adv_v,1,0.00952
adv_conj_adv,1,0.00952
pron_pron_adv,1,0.00952
n_pron_pron,1,0.00952
adv_pron_n,1,0.00952
conj_adv_pron,1,0.00952
n_adv_conj,1,0.00952
art_n_adv,1,0.00952
adp_art_n,1,0.00952
v_adp_art,1,0.00952
n_v_adp,1,0.00952
v_n_v,1,0.00952
