chars,Nombre d'apparitions,Frequence d'apparition
pron_adv_v,7,0.04268
adv_v_v,6,0.03659
v_pron_n,6,0.03659
pron_v_adv,5,0.03049
n_v_pron,5,0.03049
pron_pron_n,4,0.02439
v_conj_v,4,0.02439
n_conj_pron,4,0.02439
pron_pron_v,4,0.02439
v_conj_pron,4,0.02439
v_art_n,4,0.02439
n_adv_v,4,0.02439
adv_v_pron,4,0.02439
pron_n_conj,4,0.02439
pron_v_pron,4,0.02439
conj_pron_v,4,0.02439
art_n_n,3,0.01829
v_pron_adp,3,0.01829
adp_v_conj,3,0.01829
v_pron_adv,3,0.01829
conj_v_pron,3,0.01829
v_adp_v,3,0.01829
v_v_pron,3,0.01829
adj_n_conj,3,0.01829
pron_adj_n,3,0.01829
pron_pron_pron,3,0.01829
conj_adp_pron,3,0.01829
pron_n_pron,3,0.01829
v_v_art,3,0.01829
adp_pron_n,3,0.01829
art_n_v,3,0.01829
v_adp_pron,3,0.01829
pron_n_v,3,0.01829
conj_pron_pron,3,0.01829
v_pron_adj,3,0.01829
adv_adv_v,3,0.01829
v_pron_v,3,0.01829
v_pron_pron,3,0.01829
n_pron_v,3,0.01829
pron_v_adp,2,0.0122
v_n_v,2,0.0122
n_v_n,2,0.0122
n_v_adp,2,0.0122
adv_v_art,2,0.0122
pron_pron_adv,2,0.0122
n_v_conj,2,0.0122
v_n_adv,2,0.0122
pron_v_n,2,0.0122
n_pron_adv,2,0.0122
pron_n_adv,2,0.0122
