chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,6,0.06186
v_pron_n,4,0.04124
n_conj_n,4,0.04124
pron_n_conj,3,0.03093
n_adv_n,3,0.03093
n_art_n,3,0.03093
adj_n_adv,3,0.03093
n_adp_pron,3,0.03093
adp_pron_n,3,0.03093
n_adv_adp,3,0.03093
n_pron_n,3,0.03093
n_adj_n,3,0.03093
art_adj_adp,2,0.02062
adp_pron_adv,2,0.02062
pron_n_adj,2,0.02062
n_conj_v,2,0.02062
pron_n_pron,2,0.02062
adp_pron_v,2,0.02062
conj_n_v,2,0.02062
art_n_v,2,0.02062
n_adv_v,2,0.02062
adp_art_n,2,0.02062
pron_n_adp,2,0.02062
adp_n_adv,2,0.02062
adp_n_conj,2,0.02062
art_n_adp,2,0.02062
adp_n_art,2,0.02062
n_n_adp,2,0.02062
conj_n_adp,2,0.02062
conj_adp_art,2,0.02062
adj_adp_conj,1,0.01031
adp_n_adj,1,0.01031
n_adj_adp,1,0.01031
adj_adp_n,1,0.01031
adp_conj_adp,1,0.01031
art_n_art,1,0.01031
n_art_adj,1,0.01031
adp_adj_n,1,0.01031
adj_n_adp,1,0.01031
n_adp_art,1,0.01031
adv_adp_adj,1,0.01031
adv_adp_n,1,0.01031
art_adj_n,1,0.01031
adp_art_adj,1,0.01031
adp_n_n,1,0.01031
adv_adp_pron,1,0.01031
n_n_adv,1,0.01031
pron_n_n,1,0.01031
adj_n_pron,1,0.01031
n_art_pron,1,0.01031
