chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,8,0.05479
pron_n_pron,7,0.04795
v_pron_n,7,0.04795
n_v_pron,5,0.03425
adv_v_pron,5,0.03425
pron_n_v,4,0.0274
n_conj_interj,4,0.0274
pron_adv_v,4,0.0274
v_v_pron,4,0.0274
adv_adv_adv,4,0.0274
adv_v_adv,3,0.02055
pron_pron_v,3,0.02055
v_conj_v,3,0.02055
v_adv_v,3,0.02055
v_pron_adv,3,0.02055
n_conj_n,3,0.02055
adv_pron_n,3,0.02055
conj_interj_interj,3,0.02055
adp_n_adv,3,0.02055
n_adp_n,3,0.02055
v_pron_adp,3,0.02055
pron_adj_n,3,0.02055
adv_adv_v,3,0.02055
pron_v_adv,3,0.02055
n_adv_v,2,0.0137
v_adv_pron,2,0.0137
pron_n_adj,2,0.0137
adj_conj_n,2,0.0137
n_pron_pron,2,0.0137
adv_v_v,2,0.0137
pron_n_conj,2,0.0137
pron_adv_adv,2,0.0137
conj_v_adv,2,0.0137
n_adv_n,2,0.0137
interj_v_pron,2,0.0137
interj_conj_pron,2,0.0137
adj_n_pron,2,0.0137
pron_v_pron,2,0.0137
n_pron_v,2,0.0137
n_n_pron,2,0.0137
pron_n_n,2,0.0137
v_adp_pron,2,0.0137
adv_v_conj,2,0.0137
pron_n_adv,2,0.0137
v_adv_n,2,0.0137
art_adj_pron,2,0.0137
pron_art_adj,2,0.0137
v_pron_art,2,0.0137
adv_v_adj,2,0.0137
pron_adp_n,2,0.0137
