chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,12,0.05217
v_v_pron,10,0.04348
pron_adv_v,10,0.04348
v_conj_pron,9,0.03913
n_v_v,9,0.03913
pron_v_v,8,0.03478
n_adv_v,7,0.03043
conj_pron_adv,6,0.02609
adv_v_v,6,0.02609
v_v_adv,6,0.02609
v_adv_v,5,0.02174
pron_pron_n,5,0.02174
v_pron_n,5,0.02174
adv_v_pron,5,0.02174
v_pron_pron,5,0.02174
adp_pron_n,5,0.02174
pron_n_pron,5,0.02174
adv_v_art,4,0.01739
v_v_conj,4,0.01739
adj_n_v,4,0.01739
adv_v_n,4,0.01739
v_adv_pron,4,0.01739
n_v_adv,4,0.01739
v_interj_pron,4,0.01739
v_pron_adv,4,0.01739
n_adp_pron,4,0.01739
v_pron_adp,4,0.01739
pron_pron_v,4,0.01739
v_n_pron,4,0.01739
adv_v_conj,4,0.01739
adv_adv_v,3,0.01304
adj_v_v,3,0.01304
adp_pron_v,3,0.01304
n_v_interj,3,0.01304
art_n_v,3,0.01304
v_art_n,3,0.01304
pron_pron_adv,3,0.01304
v_pron_v,3,0.01304
pron_adp_n,3,0.01304
n_pron_pron,3,0.01304
pron_adv_adv,3,0.01304
adv_pron_n,3,0.01304
adp_n_v,3,0.01304
pron_n_adv,3,0.01304
conj_pron_n,3,0.01304
conj_pron_pron,3,0.01304
n_conj_pron,3,0.01304
pron_n_conj,3,0.01304
n_pron_n,3,0.01304
adv_adp_pron,3,0.01304
