chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,17,0.04696
v_adj_adj,17,0.04696
n_v_pron,15,0.04144
n_n_n,14,0.03867
v_adp_n,12,0.03315
adv_v_adj,10,0.02762
v_pron_v,10,0.02762
n_n_v,10,0.02762
v_pron_n,9,0.02486
pron_adv_v,9,0.02486
adj_adj_n,9,0.02486
art_adj_n,8,0.0221
adp_n_n,8,0.0221
n_adv_n,8,0.0221
adp_n_adv,8,0.0221
v_pron_adv,8,0.0221
n_v_adj,7,0.01934
adv_n_adv,7,0.01934
adj_adj_conj,7,0.01934
pron_n_n,7,0.01934
n_art_n,7,0.01934
n_n_adv,7,0.01934
art_n_v,6,0.01657
adj_n_n,6,0.01657
v_art_n,6,0.01657
adj_n_v,6,0.01657
adp_n_v,6,0.01657
adv_v_adv,6,0.01657
v_adv_n,6,0.01657
adv_v_pron,6,0.01657
v_pron_adp,6,0.01657
n_pron_v,6,0.01657
n_v_art,5,0.01381
adj_n_adv,5,0.01381
n_n_art,5,0.01381
pron_v_pron,5,0.01381
adv_adp_n,5,0.01381
art_n_adp,5,0.01381
n_adp_art,5,0.01381
pron_adp_n,5,0.01381
adv_n_v,5,0.01381
v_adv_v,5,0.01381
v_n_n,5,0.01381
conj_v_pron,5,0.01381
adv_adv_v,5,0.01381
n_adv_adv,5,0.01381
n_adp_n,5,0.01381
adv_v_adp,5,0.01381
pron_adp_pron,4,0.01105
pron_n_v,4,0.01105
