chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.04828
v_pron_n,6,0.04138
n_pron_adp,5,0.03448
adp_art_n,5,0.03448
n_v_v,5,0.03448
pron_n_v,5,0.03448
n_adp_n,5,0.03448
adp_pron_n,5,0.03448
pron_adp_pron,4,0.02759
pron_v_pron,4,0.02759
conj_n_v,3,0.02069
pron_n_pron,3,0.02069
v_n_adp,3,0.02069
n_n_adv,3,0.02069
adp_n_n,3,0.02069
n_adv_adj,3,0.02069
v_v_pron,3,0.02069
art_adj_n,3,0.02069
v_art_adj,3,0.02069
n_pron_v,3,0.02069
n_conj_n,3,0.02069
n_adv_v,3,0.02069
v_v_conj,3,0.02069
adp_pron_v,3,0.02069
pron_adp_v,2,0.01379
v_pron_art,2,0.01379
adj_n_v,2,0.01379
v_adv_adp,2,0.01379
adv_adp_pron,2,0.01379
adv_adj_conj,2,0.01379
v_pron_v,2,0.01379
n_v_pron,2,0.01379
pron_n_adv,2,0.01379
art_n_adp,2,0.01379
adj_n_n,2,0.01379
v_v_n,2,0.01379
adv_v_v,2,0.01379
n_v_adp,2,0.01379
pron_v_art,2,0.01379
pron_art_n,2,0.01379
conj_n_adp,2,0.01379
art_n_n,2,0.01379
v_conj_v,2,0.01379
art_n_v,2,0.01379
adv_n_adv,2,0.01379
adj_pron_v,2,0.01379
art_adj_pron,2,0.01379
art_n_conj,2,0.01379
pron_v_conj,2,0.01379
n_adp_v,2,0.01379
