chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,18,0.1125
n_pron_n,11,0.06875
n_n_pron,5,0.03125
n_conj_pron,5,0.03125
n_n_conj,5,0.03125
pron_n_n,5,0.03125
n_n_v,5,0.03125
pron_n_pron,4,0.025
n_interj_pron,4,0.025
art_n_n,4,0.025
n_conj_n,4,0.025
n_adv_n,4,0.025
art_adj_n,3,0.01875
n_adv_adv,3,0.01875
n_n_adv,3,0.01875
v_n_n,3,0.01875
pron_n_v,3,0.01875
adp_art_n,3,0.01875
interj_pron_v,3,0.01875
pron_n_conj,3,0.01875
pron_pron_n,3,0.01875
conj_n_n,3,0.01875
pron_adj_n,2,0.0125
n_v_conj,2,0.0125
adv_n_n,2,0.0125
n_conj_adj,2,0.0125
pron_pron_v,2,0.0125
v_v_n,2,0.0125
v_adv_adv,2,0.0125
v_pron_pron,2,0.0125
n_v_adv,2,0.0125
n_adj_n,2,0.0125
adj_n_v,2,0.0125
n_v_v,2,0.0125
adj_n_adv,2,0.0125
n_adp_n,2,0.0125
v_pron_v,2,0.0125
n_v_pron,2,0.0125
n_adp_art,2,0.0125
pron_n_adp,2,0.0125
v_interj_pron,2,0.0125
pron_v_interj,2,0.0125
conj_pron_n,2,0.0125
conj_n_conj,2,0.0125
n_art_n,2,0.0125
adp_n_art,2,0.0125
interj_pron_pron,2,0.0125
n_adv_v,2,0.0125
pron_n_adv,2,0.0125
v_v_art,2,0.0125
