chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,19,0.05135
v_pron_v,16,0.04324
pron_v_v,15,0.04054
adp_pron_n,14,0.03784
art_n_v,13,0.03514
v_art_n,12,0.03243
n_adp_n,12,0.03243
n_pron_n,10,0.02703
adp_art_n,10,0.02703
pron_n_v,9,0.02432
n_pron_v,9,0.02432
v_v_pron,8,0.02162
pron_pron_v,8,0.02162
v_pron_n,8,0.02162
n_v_adv,8,0.02162
pron_v_adp,7,0.01892
v_adp_n,7,0.01892
art_adj_n,7,0.01892
pron_v_pron,7,0.01892
conj_n_v,7,0.01892
n_conj_n,7,0.01892
n_adp_art,7,0.01892
v_pron_adv,6,0.01622
v_v_art,6,0.01622
v_v_v,6,0.01622
n_art_n,6,0.01622
v_pron_pron,6,0.01622
v_adv_pron,6,0.01622
pron_n_adv,6,0.01622
pron_n_conj,6,0.01622
adp_n_n,6,0.01622
n_conj_pron,6,0.01622
art_n_pron,5,0.01351
pron_n_adp,5,0.01351
v_adp_pron,5,0.01351
n_v_adp,5,0.01351
pron_n_n,5,0.01351
n_n_v,5,0.01351
n_v_v,5,0.01351
adp_n_v,5,0.01351
adj_v_pron,5,0.01351
pron_adv_v,5,0.01351
adj_n_pron,5,0.01351
conj_pron_v,5,0.01351
n_n_pron,5,0.01351
v_pron_adp,5,0.01351
pron_n_pron,5,0.01351
adj_n_n,5,0.01351
pron_adj_n,5,0.01351
v_adv_v,5,0.01351
