chars,Nombre d'apparitions,Frequence d'apparition
pron_pron_n,5,0.04464
v_pron_n,4,0.03571
v_pron_adp,4,0.03571
pron_n_adv,4,0.03571
n_v_pron,4,0.03571
adp_pron_v,3,0.02679
n_conj_pron,3,0.02679
v_pron_pron,3,0.02679
pron_adp_pron,3,0.02679
conj_pron_pron,3,0.02679
pron_pron_v,3,0.02679
pron_adp_n,3,0.02679
pron_v_pron,3,0.02679
n_n_v,3,0.02679
n_adv_v,3,0.02679
n_pron_n,2,0.01786
pron_n_n,2,0.01786
adv_v_v,2,0.01786
adp_n_n,2,0.01786
n_v_conj,2,0.01786
art_adj_n,2,0.01786
adp_art_adj,2,0.01786
adj_n_conj,2,0.01786
n_conj_v,2,0.01786
n_interj_pron,2,0.01786
adv_n_conj,2,0.01786
adj_adp_pron,2,0.01786
pron_v_adj,2,0.01786
adv_n_pron,2,0.01786
v_adj_adp,2,0.01786
pron_v_adv,2,0.01786
v_adj_adv,2,0.01786
v_v_adp,2,0.01786
adv_conj_pron,2,0.01786
pron_n_pron,2,0.01786
adj_adv_conj,2,0.01786
adv_pron_n,2,0.01786
pron_n_v,2,0.01786
adv_v_pron,2,0.01786
pron_n_adj,2,0.01786
v_adv_n,2,0.01786
v_pron_punc,1,0.00893
pron_punc_v,1,0.00893
punc_v_adj,1,0.00893
conj_pron_n,1,0.00893
pron_n_art,1,0.00893
n_art_n,1,0.00893
art_n_n,1,0.00893
n_pron_v,1,0.00893
v_pron_v,1,0.00893
