chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,6,0.05
art_n_n,6,0.05
n_v_v,6,0.05
n_art_n,6,0.05
n_pron_n,5,0.04167
n_n_v,4,0.03333
v_pron_n,3,0.025
adp_n_v,3,0.025
n_v_pron,3,0.025
n_v_adv,3,0.025
art_n_v,3,0.025
v_v_pron,3,0.025
pron_n_pron,3,0.025
n_adp_n,3,0.025
v_pron_v,3,0.025
adv_v_pron,3,0.025
pron_n_n,2,0.01667
v_adp_pron,2,0.01667
adv_adp_n,2,0.01667
v_v_adv,2,0.01667
adv_v_v,2,0.01667
adv_adj_n,2,0.01667
n_n_adv,2,0.01667
adj_n_n,2,0.01667
v_n_art,2,0.01667
v_adv_v,2,0.01667
adp_pron_n,2,0.01667
n_adp_art,2,0.01667
adv_n_v,2,0.01667
pron_n_v,2,0.01667
adv_n_art,2,0.01667
n_adv_n,2,0.01667
art_n_adp,2,0.01667
v_adj_adp,2,0.01667
pron_v_adj,2,0.01667
n_adv_v,2,0.01667
pron_n_adv,2,0.01667
art_n_pron,2,0.01667
n_n_adp,2,0.01667
adp_n_adv,1,0.00833
n_adp_adv,1,0.00833
conj_art_n,1,0.00833
v_conj_art,1,0.00833
n_v_conj,1,0.00833
adv_pron_adv,1,0.00833
adj_adp_art,1,0.00833
art_n_art,1,0.00833
adv_adp_art,1,0.00833
pron_adv_adp,1,0.00833
adp_adv_n,1,0.00833
