chars,Nombre d'apparitions,Frequence d'apparition
conj_n_conj,6,0.0411
n_adp_n,6,0.0411
n_conj_n,6,0.0411
adp_n_conj,5,0.03425
n_adv_v,5,0.03425
v_conj_v,4,0.0274
adp_art_n,4,0.0274
v_pron_v,4,0.0274
v_adp_pron,4,0.0274
adp_n_adp,4,0.0274
n_conj_v,4,0.0274
n_n_pron,4,0.0274
conj_v_conj,3,0.02055
adv_v_v,3,0.02055
adv_v_adv,3,0.02055
v_conj_pron,3,0.02055
adv_v_pron,3,0.02055
adp_n_adv,3,0.02055
v_adp_art,3,0.02055
adp_pron_n,3,0.02055
n_conj_pron,3,0.02055
n_conj_adp,3,0.02055
n_n_conj,3,0.02055
v_n_n,3,0.02055
art_n_v,3,0.02055
conj_v_adp,3,0.02055
n_v_adp,2,0.0137
n_conj_adv,2,0.0137
conj_adv_v,2,0.0137
pron_v_pron,2,0.0137
v_adv_v,2,0.0137
adj_v_conj,2,0.0137
adj_n_adv,2,0.0137
v_pron_adv,2,0.0137
num_adj_n,2,0.0137
v_adv_conj,2,0.0137
art_n_conj,2,0.0137
n_n_adp,2,0.0137
pron_n_v,2,0.0137
adj_conj_v,2,0.0137
n_conj_adj,2,0.0137
pron_n_conj,2,0.0137
conj_pron_n,2,0.0137
v_adp_n,2,0.0137
n_adp_v,2,0.0137
pron_adp_n,2,0.0137
conj_v_pron,2,0.0137
v_art_n,2,0.0137
conj_n_n,2,0.0137
adj_conj_n,2,0.0137
