chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,13,0.0622
v_pron_v,10,0.04785
v_pron_n,9,0.04306
pron_n_v,9,0.04306
v_v_pron,8,0.03828
n_v_pron,7,0.03349
adp_pron_n,7,0.03349
v_adp_pron,6,0.02871
adp_pron_v,6,0.02871
v_pron_pron,5,0.02392
n_pron_v,5,0.02392
v_pron_adp,5,0.02392
n_adv_v,5,0.02392
n_v_v,5,0.02392
n_adp_pron,5,0.02392
n_pron_n,5,0.02392
pron_n_pron,5,0.02392
n_n_pron,5,0.02392
pron_n_n,5,0.02392
pron_n_adp,4,0.01914
pron_adj_n,4,0.01914
adv_adp_pron,4,0.01914
adv_v_pron,4,0.01914
n_adp_n,4,0.01914
adv_adv_v,4,0.01914
v_n_adv,3,0.01435
adv_v_v,3,0.01435
conj_n_adp,3,0.01435
v_conj_n,3,0.01435
pron_v_adp,3,0.01435
adv_v_adp,3,0.01435
adv_v_n,3,0.01435
adj_n_v,3,0.01435
pron_adp_pron,3,0.01435
pron_v_n,3,0.01435
adj_n_adv,2,0.00957
pron_pron_n,2,0.00957
pron_adv_conj,2,0.00957
pron_adj_pron,2,0.00957
adp_n_n,2,0.00957
v_art_n,2,0.00957
v_n_pron,2,0.00957
adp_art_adj,2,0.00957
art_adj_n,2,0.00957
v_n_v,2,0.00957
n_pron_adj,2,0.00957
v_adp_art,2,0.00957
n_v_adp,2,0.00957
v_pron_adj,2,0.00957
adv_pron_v,2,0.00957
