chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,5,0.04386
n_v_pron,5,0.04386
n_adp_n,5,0.04386
n_n_v,4,0.03509
v_adp_pron,4,0.03509
adv_v_adp,3,0.02632
pron_v_v,3,0.02632
pron_pron_v,3,0.02632
adj_adj_n,3,0.02632
n_n_adv,3,0.02632
art_n_n,3,0.02632
v_pron_v,3,0.02632
v_adv_v,3,0.02632
adp_n_adv,2,0.01754
adj_n_n,2,0.01754
v_pron_pron,2,0.01754
pron_v_adp,2,0.01754
pron_adv_v,2,0.01754
v_v_v,2,0.01754
adp_adj_n,2,0.01754
adv_adj_v,2,0.01754
pron_adv_adj,2,0.01754
v_v_adv,2,0.01754
v_adv_adv,2,0.01754
v_adp_adj,2,0.01754
v_v_adp,2,0.01754
adj_n_v,2,0.01754
pron_adj_adj,2,0.01754
v_pron_n,2,0.01754
adv_v_v,2,0.01754
n_adp_v,2,0.01754
adv_v_pron,2,0.01754
n_n_pron,2,0.01754
adj_n_conj,2,0.01754
pron_n_adv,2,0.01754
adp_n_adp,2,0.01754
v_adp_n,2,0.01754
adp_v_conj,2,0.01754
v_conj_adp,2,0.01754
adp_pron_n,2,0.01754
pron_n_n,2,0.01754
adj_n_adp,2,0.01754
v_pron_adv,2,0.01754
interj_pron_pron,1,0.00877
pron_pron_adj,1,0.00877
pron_adj_adp,1,0.00877
adj_adp_v,1,0.00877
adp_v_adv,1,0.00877
pron_v_pron,1,0.00877
v_pron_adp,1,0.00877
