chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,3,0.06522
n_v_n,2,0.04348
n_n_v,2,0.04348
n_v_pron,2,0.04348
v_pron_v,2,0.04348
pron_n_v,2,0.04348
misc_v_pron,1,0.02174
pron_n_n,1,0.02174
pron_v_pron,1,0.02174
pron_v_adp,1,0.02174
v_adp_pron,1,0.02174
pron_n_misc,1,0.02174
n_misc_v,1,0.02174
pron_pron_adp,1,0.02174
v_pron_pron,1,0.02174
pron_num_pron,1,0.02174
pron_adp_pron,1,0.02174
pron_n_conj,1,0.02174
n_conj_n,1,0.02174
conj_n_v,1,0.02174
v_n_n,1,0.02174
num_pron_n,1,0.02174
adj_n_adp,1,0.02174
v_pron_num,1,0.02174
n_adp_pron,1,0.02174
art_adj_n,1,0.02174
adp_art_adj,1,0.02174
conj_adp_art,1,0.02174
v_conj_adp,1,0.02174
n_v_conj,1,0.02174
adp_n_n,1,0.02174
v_adp_n,1,0.02174
adv_v_adp,1,0.02174
n_adv_v,1,0.02174
adp_n_adv,1,0.02174
conj_adp_n,1,0.02174
n_conj_adp,1,0.02174
v_n_conj,1,0.02174
n_n_n,1,0.02174
