chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,4,0.04762
n_v_pron,4,0.04762
art_adj_n,3,0.03571
adp_n_n,3,0.03571
adp_pron_n,3,0.03571
conj_pron_v,3,0.03571
v_pron_adp,3,0.03571
v_pron_n,3,0.03571
v_adv_n,2,0.02381
adv_n_adp,2,0.02381
pron_n_v,2,0.02381
pron_adp_pron,2,0.02381
adp_v_pron,2,0.02381
adv_adj_v,2,0.02381
n_adv_v,2,0.02381
pron_adp_v,2,0.02381
pron_n_conj,2,0.02381
v_v_conj,2,0.02381
pron_v_v,2,0.02381
n_n_v,2,0.02381
v_adp_n,2,0.02381
adp_n_conj,2,0.02381
adj_n_adp,2,0.02381
v_conj_pron,2,0.02381
pron_v_pron,1,0.0119
v_adp_pron,1,0.0119
pron_n_adv,1,0.0119
n_adv_pron,1,0.0119
adv_pron_v,1,0.0119
conj_art_n,1,0.0119
v_pron_v,1,0.0119
conj_pron_n,1,0.0119
n_conj_art,1,0.0119
art_n_v,1,0.0119
adp_art_v,1,0.0119
art_v_adp,1,0.0119
conj_adj_adv,1,0.0119
adv_adp_art,1,0.0119
conj_adv_adp,1,0.0119
n_conj_adv,1,0.0119
pron_adp_n,1,0.0119
n_pron_adp,1,0.0119
conj_n_pron,1,0.0119
v_conj_n,1,0.0119
n_v_conj,1,0.0119
adv_v_adp,1,0.0119
adv_adv_v,1,0.0119
adj_adv_adv,1,0.0119
n_conj_adj,1,0.0119
n_v_v,1,0.0119
