chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,16,0.06452
n_adp_n,9,0.03629
n_art_n,9,0.03629
art_n_n,9,0.03629
art_n_adp,9,0.03629
n_adp_art,7,0.02823
art_adj_n,6,0.02419
n_n_v,6,0.02419
n_pron_n,6,0.02419
art_n_adv,6,0.02419
v_art_n,6,0.02419
n_adp_pron,6,0.02419
v_adp_pron,6,0.02419
v_adp_art,6,0.02419
art_n_v,6,0.02419
pron_n_adp,6,0.02419
adp_n_conj,5,0.02016
adv_n_pron,5,0.02016
v_pron_v,5,0.02016
n_n_adp,5,0.02016
n_adv_v,5,0.02016
n_v_adp,5,0.02016
art_n_conj,4,0.01613
v_conj_n,4,0.01613
adv_v_pron,4,0.01613
n_adv_n,4,0.01613
n_v_conj,4,0.01613
adv_v_adp,4,0.01613
n_conj_art,4,0.01613
adp_art_adj,4,0.01613
adp_n_adv,4,0.01613
n_pron_pron,4,0.01613
adj_n_pron,4,0.01613
pron_v_adp,4,0.01613
adp_pron_n,4,0.01613
v_adv_v,4,0.01613
pron_pron_n,4,0.01613
adj_n_adp,3,0.0121
pron_v_pron,3,0.0121
n_v_art,3,0.0121
adj_n_conj,3,0.0121
pron_adp_art,3,0.0121
adv_v_adv,3,0.0121
adv_v_v,3,0.0121
pron_adj_n,3,0.0121
adv_art_n,3,0.0121
n_adp_v,3,0.0121
conj_adp_art,3,0.0121
n_conj_adp,3,0.0121
pron_adv_v,3,0.0121
