chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,12,0.075
adp_art_n,7,0.04375
pron_v_pron,7,0.04375
adv_v_pron,7,0.04375
art_n_conj,7,0.04375
n_conj_pron,5,0.03125
art_n_v,4,0.025
n_n_v,4,0.025
n_adp_n,4,0.025
n_adp_art,4,0.025
n_v_conj,4,0.025
v_conj_pron,4,0.025
n_v_v,4,0.025
pron_adp_n,3,0.01875
adp_pron_n,3,0.01875
pron_v_adp,3,0.01875
pron_v_adv,3,0.01875
n_v_adv,3,0.01875
n_v_pron,3,0.01875
v_art_n,3,0.01875
pron_pron_adp,3,0.01875
adp_n_n,3,0.01875
v_conj_n,3,0.01875
pron_n_v,3,0.01875
n_conj_art,3,0.01875
n_pron_v,3,0.01875
conj_v_adp,2,0.0125
adp_pron_adv,2,0.0125
adv_adp_v,2,0.0125
adp_v_conj,2,0.0125
n_conj_v,2,0.0125
v_adp_adv,2,0.0125
adv_art_n,2,0.0125
adv_adv_pron,2,0.0125
art_adv_v,2,0.0125
n_art_n,2,0.0125
pron_adp_pron,2,0.0125
pron_v_conj,2,0.0125
v_adv_v,2,0.0125
conj_n_v,2,0.0125
v_pron_adj,2,0.0125
v_pron_pron,2,0.0125
n_n_pron,2,0.0125
adp_n_conj,2,0.0125
v_v_art,2,0.0125
conj_pron_adp,2,0.0125
pron_pron_n,2,0.0125
conj_pron_pron,2,0.0125
pron_art_n,2,0.0125
conj_pron_n,2,0.0125
