chars,Nombre d'apparitions,Frequence d'apparition
pron_n_conj,6,0.03371
pron_v_pron,6,0.03371
v_pron_n,6,0.03371
n_v_adv,6,0.03371
adv_v_pron,6,0.03371
conj_pron_v,6,0.03371
n_pron_n,5,0.02809
v_pron_adj,5,0.02809
adp_pron_n,5,0.02809
v_pron_v,5,0.02809
n_n_n,5,0.02809
n_conj_pron,4,0.02247
pron_adj_n,4,0.02247
pron_n_adp,4,0.02247
art_n_conj,4,0.02247
n_n_v,4,0.02247
n_pron_v,4,0.02247
v_adp_n,3,0.01685
n_v_pron,3,0.01685
v_n_conj,3,0.01685
v_pron_adv,3,0.01685
n_adp_v,3,0.01685
adj_v_adp,3,0.01685
adp_art_n,3,0.01685
n_adv_v,3,0.01685
n_n_pron,3,0.01685
v_adv_adp,3,0.01685
adj_n_n,3,0.01685
pron_v_n,3,0.01685
v_adv_v,3,0.01685
pron_n_adv,3,0.01685
pron_pron_n,3,0.01685
pron_adj_v,3,0.01685
n_adj_n,3,0.01685
n_conj_adj,3,0.01685
adv_n_pron,3,0.01685
pron_v_v,3,0.01685
pron_v_conj,3,0.01685
v_conj_pron,3,0.01685
adj_v_pron,3,0.01685
n_adp_pron,3,0.01685
n_adv_n,3,0.01685
adv_pron_n,3,0.01685
pron_n_pron,3,0.01685
conj_adj_adv,2,0.01124
adj_adv_n,2,0.01124
conj_conj_pron,2,0.01124
pron_v_interj,2,0.01124
adj_v_n,2,0.01124
pron_pron_v,2,0.01124
