chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,5,0.05155
v_adv_v,5,0.05155
art_n_v,4,0.04124
adv_art_n,4,0.04124
adv_adv_adv,4,0.04124
n_v_v,3,0.03093
adv_pron_n,3,0.03093
adv_v_conj,3,0.03093
v_v_adv,3,0.03093
adj_n_v,3,0.03093
pron_n_n,3,0.03093
v_adv_adv,3,0.03093
n_conj_n,2,0.02062
adv_v_adv,2,0.02062
conj_v_adv,2,0.02062
v_v_v,2,0.02062
art_adj_n,2,0.02062
adv_v_v,2,0.02062
conj_n_conj,2,0.02062
v_adv_art,2,0.02062
n_adv_v,2,0.02062
n_adp_pron,2,0.02062
n_pron_n,2,0.02062
adp_n_pron,2,0.02062
art_n_adp,2,0.02062
art_num_n,2,0.02062
adv_adv_art,2,0.02062
conj_art_n,2,0.02062
n_adp_n,1,0.01031
n_art_num,1,0.01031
num_n_art,1,0.01031
n_art_n,1,0.01031
pron_v_num,1,0.01031
n_n_adp,1,0.01031
adp_pron_v,1,0.01031
adv_adv_n,1,0.01031
v_num_n,1,0.01031
adv_n_art,1,0.01031
n_n_v,1,0.01031
num_n_v,1,0.01031
v_art_num,1,0.01031
n_v_art,1,0.01031
art_n_n,1,0.01031
adp_art_n,1,0.01031
adv_adp_art,1,0.01031
adj_adv_adp,1,0.01031
adv_adj_adv,1,0.01031
pron_adv_adj,1,0.01031
adv_pron_adv,1,0.01031
num_n_conj,1,0.01031
