chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,53,0.04093
adp_art_n,46,0.03552
v_adv_v,41,0.03166
art_n_v,40,0.03089
n_adv_v,40,0.03089
adp_pron_n,39,0.03012
pron_n_v,39,0.03012
n_conj_pron,37,0.02857
v_conj_pron,37,0.02857
adv_v_pron,33,0.02548
v_v_conj,32,0.02471
art_n_adp,31,0.02394
v_pron_n,30,0.02317
n_art_n,30,0.02317
conj_pron_n,28,0.02162
n_n_v,28,0.02162
adv_v_v,28,0.02162
pron_adv_v,27,0.02085
n_v_adv,27,0.02085
n_v_pron,27,0.02085
pron_n_n,26,0.02008
v_v_pron,25,0.01931
n_adp_pron,25,0.01931
art_adj_n,24,0.01853
pron_n_adv,24,0.01853
art_n_n,23,0.01776
conj_pron_v,23,0.01776
v_adp_pron,23,0.01776
n_adp_art,22,0.01699
adv_v_adv,21,0.01622
v_art_n,21,0.01622
v_v_adv,21,0.01622
pron_v_adv,20,0.01544
v_pron_adv,20,0.01544
pron_n_conj,20,0.01544
n_pron_n,19,0.01467
conj_art_n,19,0.01467
adv_v_n,19,0.01467
v_v_v,19,0.01467
n_pron_v,19,0.01467
adv_adv_v,18,0.0139
n_v_adp,18,0.0139
v_n_v,18,0.0139
pron_n_adp,17,0.01313
v_interj_pron,17,0.01313
n_v_n,17,0.01313
n_adp_n,16,0.01236
adp_pron_v,16,0.01236
v_adp_n,16,0.01236
n_n_conj,16,0.01236
