chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,5,0.05376
n_v_conj,4,0.04301
n_adv_v,4,0.04301
n_v_pron,3,0.03226
v_pron_v,3,0.03226
v_conj_adj,3,0.03226
adp_adj_n,2,0.02151
v_v_pron,2,0.02151
v_v_conj,2,0.02151
conj_adj_n,2,0.02151
adj_n_v,2,0.02151
adj_n_conj,2,0.02151
v_pron_adp,2,0.02151
pron_adp_n,2,0.02151
n_conj_v,2,0.02151
n_conj_n,2,0.02151
adp_art_n,2,0.02151
adp_n_adp,2,0.02151
v_pron_n,2,0.02151
v_conj_adv,2,0.02151
adv_pron_pron,2,0.02151
n_pron_n,2,0.02151
v_adp_art,2,0.02151
pron_n_art,2,0.02151
n_art_n,2,0.02151
pron_n_conj,2,0.02151
v_adv_v,2,0.02151
n_v_adv,2,0.02151
pron_n_v,2,0.02151
adv_v_conj,2,0.02151
v_conj_n,2,0.02151
pron_v_v,2,0.02151
v_v_v,2,0.02151
n_v_art,1,0.01075
adj_n_adp,1,0.01075
v_adj_n,1,0.01075
pron_v_adj,1,0.01075
pron_n_pron,1,0.01075
v_n_pron,1,0.01075
adv_v_n,1,0.01075
v_art_n,1,0.01075
adv_pron_n,1,0.01075
adv_art_n,1,0.01075
pron_adv_art,1,0.01075
adp_pron_adv,1,0.01075
conj_adp_pron,1,0.01075
n_conj_adp,1,0.01075
adv_adv_pron,1,0.01075
v_adv_adv,1,0.01075
n_adp_pron,1,0.01075
