chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,6,0.05128
n_pron_v,5,0.04274
v_adp_n,5,0.04274
v_pron_v,4,0.03419
pron_v_conj,4,0.03419
art_n_adj,4,0.03419
n_adj_v,3,0.02564
pron_n_n,3,0.02564
n_v_v,3,0.02564
pron_v_adv,3,0.02564
n_conj_n,3,0.02564
v_v_adv,3,0.02564
conj_adj_n,3,0.02564
v_conj_adj,3,0.02564
adp_n_v,3,0.02564
n_v_adv,3,0.02564
v_conj_pron,3,0.02564
adj_n_v,2,0.01709
adp_pron_n,2,0.01709
adp_art_n,2,0.01709
adv_v_n,2,0.01709
v_pron_n,2,0.01709
n_v_adp,2,0.01709
n_n_v,2,0.01709
n_adp_pron,2,0.01709
art_adj_n,2,0.01709
adv_art_adj,2,0.01709
pron_art_n,2,0.01709
v_adv_adp,2,0.01709
pron_v_adj,2,0.01709
v_pron_art,2,0.01709
conj_n_pron,2,0.01709
adv_v_adp,2,0.01709
v_adv_art,2,0.01709
n_v_pron,2,0.01709
conj_pron_n,2,0.01709
v_conj_n,2,0.01709
conj_n_v,2,0.01709
adv_v_adv,2,0.01709
v_v_conj,2,0.01709
misc_v_pron,1,0.00855
pron_n_conj,1,0.00855
n_conj_pron,1,0.00855
pron_n_v,1,0.00855
adv_art_n,1,0.00855
art_n_v,1,0.00855
pron_art_v,1,0.00855
art_v_adp,1,0.00855
adp_n_adp,1,0.00855
n_adp_n,1,0.00855
