chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.08235
n_adp_pron,5,0.05882
adp_pron_n,4,0.04706
pron_n_adp,3,0.03529
n_v_pron,3,0.03529
pron_n_v,3,0.03529
adv_v_pron,2,0.02353
n_pron_n,2,0.02353
pron_n_adv,2,0.02353
v_adp_n,2,0.02353
n_v_adp,2,0.02353
n_n_v,2,0.02353
pron_n_n,2,0.02353
v_pron_adv,2,0.02353
v_v_n,2,0.02353
n_interj_adv,2,0.02353
art_adj_n,2,0.02353
adp_art_adj,2,0.02353
adp_art_n,2,0.02353
art_n_adp,2,0.02353
interj_adv_v,2,0.02353
n_adv_v,2,0.02353
adj_interj_pron,1,0.01176
pron_adv_adv,1,0.01176
adv_adv_adj,1,0.01176
adv_adj_adv,1,0.01176
adj_adv_adj,1,0.01176
adv_adj_interj,1,0.01176
adv_adj_n,1,0.01176
interj_pron_adv,1,0.01176
pron_adv_adj,1,0.01176
adj_n_adv,1,0.01176
pron_adv_v,1,0.01176
n_n_interj,1,0.01176
v_pron_n,1,0.01176
art_n_adj,1,0.01176
v_n_n,1,0.01176
adv_v_v,1,0.01176
adj_n_interj,1,0.01176
adj_adp_art,1,0.01176
conj_adj_adp,1,0.01176
adj_conj_adj,1,0.01176
interj_adj_conj,1,0.01176
v_interj_adj,1,0.01176
adj_v_interj,1,0.01176
n_adj_v,1,0.01176
n_adp_art,1,0.01176
v_art_n,1,0.01176
adv_v_art,1,0.01176
adv_v_adp,1,0.01176
