chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,4,0.05634
pron_n_n,4,0.05634
n_n_pron,3,0.04225
pron_n_conj,3,0.04225
v_v_adv,3,0.04225
v_pron_n,3,0.04225
pron_v_v,2,0.02817
n_pron_v,2,0.02817
pron_v_pron,2,0.02817
v_adv_conj,2,0.02817
n_conj_n,2,0.02817
adp_pron_n,2,0.02817
v_adp_pron,2,0.02817
adv_conj_pron,1,0.01408
v_v_adp,1,0.01408
pron_n_adv,1,0.01408
n_adv_pron,1,0.01408
adv_pron_v,1,0.01408
pron_v_punc,1,0.01408
v_punc_v,1,0.01408
punc_v_v,1,0.01408
v_adv_v,1,0.01408
conj_pron_n,1,0.01408
pron_n_v,1,0.01408
n_v_interj,1,0.01408
v_interj_pron,1,0.01408
interj_pron_v,1,0.01408
n_conj_pron,1,0.01408
adv_v_pron,1,0.01408
n_n_v,1,0.01408
conj_pron_v,1,0.01408
conj_n_v,1,0.01408
adp_n_conj,1,0.01408
n_adp_n,1,0.01408
n_conj_adv,1,0.01408
conj_adv_adj,1,0.01408
adv_adj_adp,1,0.01408
adj_adp_pron,1,0.01408
adp_pron_conj,1,0.01408
pron_conj_conj,1,0.01408
conj_conj_adv,1,0.01408
conj_adv_v,1,0.01408
adv_v_adp,1,0.01408
conj_n_adj,1,0.01408
n_adj_conj,1,0.01408
adj_conj_n,1,0.01408
n_v_v,1,0.01408
v_adv_n,1,0.01408
adv_n_adp,1,0.01408
n_v_adv,1,0.01408
