chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,3,0.04688
n_n_conj,3,0.04688
art_n_n,3,0.04688
n_adp_pron,2,0.03125
pron_adj_n,2,0.03125
adp_pron_adj,2,0.03125
n_v_conj,2,0.03125
adp_n_v,2,0.03125
v_adp_n,2,0.03125
art_n_pron,2,0.03125
pron_v_adp,2,0.03125
adj_art_n,1,0.01562
adj_adj_conj,1,0.01562
adj_conj_n,1,0.01562
conj_n_n,1,0.01562
n_n_n,1,0.01562
n_conj_n,1,0.01562
conj_n_adp,1,0.01562
pron_adj_art,1,0.01562
art_n_adj,1,0.01562
art_n_conj,1,0.01562
n_conj_adv,1,0.01562
conj_adv_art,1,0.01562
adv_art_n,1,0.01562
n_adv_adj,1,0.01562
n_adj_adp,1,0.01562
adj_adp_art,1,0.01562
art_n_punc,1,0.01562
n_punc_art,1,0.01562
adv_adj_adj,1,0.01562
n_v_art,1,0.01562
adv_n_adv,1,0.01562
art_n_art,1,0.01562
v_adp_art,1,0.01562
n_conj_art,1,0.01562
conj_art_n,1,0.01562
n_conj_v,1,0.01562
conj_v_n,1,0.01562
v_n_adp,1,0.01562
n_adp_art,1,0.01562
n_art_n,1,0.01562
n_adv_n,1,0.01562
n_pron_n,1,0.01562
pron_n_v,1,0.01562
n_v_adp,1,0.01562
adp_n_adp,1,0.01562
n_adp_n,1,0.01562
v_art_n,1,0.01562
n_n_adv,1,0.01562
punc_art_num,1,0.01562
