chars,Nombre d'apparitions,Frequence d'apparition
v_adv_pron,2,0.05263
n_v_pron,2,0.05263
art_n_v,2,0.05263
pron_adp_n,1,0.02632
pron_pron_adp,1,0.02632
v_pron_pron,1,0.02632
interj_art_n,1,0.02632
conj_interj_art,1,0.02632
v_conj_interj,1,0.02632
pron_pron_n,1,0.02632
adv_adv_v,1,0.02632
pron_adv_adv,1,0.02632
v_pron_adv,1,0.02632
interj_v_pron,1,0.02632
v_interj_v,1,0.02632
n_v_interj,1,0.02632
pron_n_v,1,0.02632
adv_v_conj,1,0.02632
v_adp_pron,1,0.02632
adp_pron_pron,1,0.02632
pron_v_adp,1,0.02632
v_pron_v,1,0.02632
pron_art_n,1,0.02632
adv_pron_art,1,0.02632
adp_v_adv,1,0.02632
n_adp_v,1,0.02632
pron_n_adp,1,0.02632
n_pron_n,1,0.02632
v_n_pron,1,0.02632
pron_v_n,1,0.02632
adv_pron_v,1,0.02632
n_v_adv,1,0.02632
n_n_v,1,0.02632
art_n_n,1,0.02632
adp_n_adv,1,0.02632
