chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,5,0.06173
adv_conj_v,3,0.03704
conj_v_pron,3,0.03704
n_pron_pron,3,0.03704
n_v_adv,3,0.03704
v_adv_conj,3,0.03704
pron_pron_n,2,0.02469
adv_num_adv,2,0.02469
pron_adv_num,2,0.02469
pron_pron_adv,2,0.02469
conj_n_pron,2,0.02469
adv_v_v,2,0.02469
n_adv_v,2,0.02469
pron_n_adv,2,0.02469
pron_n_v,2,0.02469
v_n_pron,2,0.02469
art_n_conj,2,0.02469
pron_v_n,2,0.02469
pron_n_art,2,0.02469
n_art_n,2,0.02469
adp_pron_n,2,0.02469
pron_v_adv,2,0.02469
pron_adv_v,2,0.02469
num_adj_n,1,0.01235
pron_v_pron,1,0.01235
interj_v_pron,1,0.01235
v_interj_v,1,0.01235
v_v_interj,1,0.01235
pron_pron_pron,1,0.01235
punc_pron_pron,1,0.01235
v_punc_pron,1,0.01235
v_v_punc,1,0.01235
adv_v_adv,1,0.01235
adj_pron_adv,1,0.01235
n_adj_pron,1,0.01235
adj_n_adj,1,0.01235
conj_adv_adp,1,0.01235
v_num_adj,1,0.01235
v_v_num,1,0.01235
n_v_v,1,0.01235
num_n_v,1,0.01235
adv_num_n,1,0.01235
v_adv_num,1,0.01235
pron_pron_v,1,0.01235
conj_pron_pron,1,0.01235
n_conj_pron,1,0.01235
adv_adp_pron,1,0.01235
n_conj_adv,1,0.01235
n_adp_pron,1,0.01235
v_adv_v,1,0.01235
