chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.04348
adp_v_conj,4,0.03478
art_n_adp,4,0.03478
v_pron_pron,3,0.02609
v_v_pron,3,0.02609
v_adp_art,3,0.02609
adv_n_v,3,0.02609
n_art_n,3,0.02609
pron_adv_v,3,0.02609
n_v_v,3,0.02609
v_conj_adp,3,0.02609
n_v_pron,3,0.02609
n_v_adp,3,0.02609
art_adj_n,3,0.02609
adp_art_adj,3,0.02609
v_adv_n,2,0.01739
v_conj_art,2,0.01739
conj_art_n,2,0.01739
n_adp_v,2,0.01739
n_pron_adv,2,0.01739
adv_v_adv,2,0.01739
pron_n_v,2,0.01739
adp_art_n,2,0.01739
v_pron_adv,2,0.01739
adv_v_pron,2,0.01739
adp_v_adp,2,0.01739
n_adv_v,2,0.01739
pron_adj_n,2,0.01739
n_n_art,2,0.01739
adv_adp_v,2,0.01739
v_v_conj,2,0.01739
adv_n_n,2,0.01739
art_n_n,2,0.01739
adj_n_adp,2,0.01739
n_adp_art,2,0.01739
adj_n_adv,2,0.01739
adv_num_n,2,0.01739
n_n_v,2,0.01739
pron_adv_n,2,0.01739
v_art_n,2,0.01739
art_n_v,2,0.01739
n_v_conj,2,0.01739
conj_adp_n,2,0.01739
adv_v_conj,2,0.01739
v_conj_v,2,0.01739
v_adp_pron,2,0.01739
v_n_art,1,0.0087
n_art_adj,1,0.0087
art_adj_conj,1,0.0087
adj_conj_pron,1,0.0087
