chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,10,0.05405
pron_n_v,9,0.04865
adp_pron_n,9,0.04865
pron_v_v,8,0.04324
n_v_pron,7,0.03784
pron_adj_n,6,0.03243
pron_n_n,6,0.03243
n_adp_pron,5,0.02703
conj_pron_v,5,0.02703
n_n_v,5,0.02703
v_pron_n,5,0.02703
v_v_conj,4,0.02162
v_conj_pron,4,0.02162
pron_v_pron,4,0.02162
n_conj_pron,4,0.02162
pron_v_adp,4,0.02162
n_pron_v,4,0.02162
pron_pron_v,4,0.02162
v_v_adp,4,0.02162
adv_pron_n,4,0.02162
v_pron_adj,4,0.02162
adp_pron_pron,3,0.01622
v_pron_v,3,0.01622
adp_art_n,3,0.01622
v_adv_adp,3,0.01622
adp_pron_adj,3,0.01622
v_pron_adv,3,0.01622
v_adv_pron,3,0.01622
n_pron_n,3,0.01622
adv_v_v,3,0.01622
v_adv_v,3,0.01622
v_v_pron,3,0.01622
v_v_adv,3,0.01622
v_conj_adp,2,0.01081
art_n_adp,2,0.01081
n_v_conj,2,0.01081
pron_n_adp,2,0.01081
art_n_v,2,0.01081
adv_adp_art,2,0.01081
n_v_n,2,0.01081
conj_adp_pron,2,0.01081
adj_n_pron,2,0.01081
v_pron_pron,2,0.01081
adv_v_adv,2,0.01081
adp_v_adp,2,0.01081
adp_pron_adp,2,0.01081
pron_adj_conj,2,0.01081
adj_n_misc,2,0.01081
pron_n_conj,2,0.01081
art_n_conj,2,0.01081
