chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,7,0.03889
n_n_adp,7,0.03889
n_n_n,7,0.03889
n_art_n,6,0.03333
art_adj_n,6,0.03333
art_n_n,6,0.03333
n_adp_art,6,0.03333
n_conj_pron,6,0.03333
n_adp_n,6,0.03333
adp_art_n,5,0.02778
pron_n_n,5,0.02778
adp_pron_n,5,0.02778
pron_adj_n,5,0.02778
n_pron_n,5,0.02778
pron_pron_n,5,0.02778
conj_n_n,4,0.02222
adv_art_n,4,0.02222
v_pron_pron,4,0.02222
conj_pron_n,3,0.01667
pron_n_conj,3,0.01667
n_n_conj,3,0.01667
art_n_conj,3,0.01667
v_art_n,3,0.01667
art_n_v,3,0.01667
n_v_v,3,0.01667
n_n_v,3,0.01667
n_adv_v,3,0.01667
v_art_adj,3,0.01667
pron_n_adp,3,0.01667
n_adv_adp,3,0.01667
adj_n_conj,3,0.01667
adp_pron_adj,3,0.01667
n_art_adj,3,0.01667
n_n_art,3,0.01667
n_misc_n,3,0.01667
n_n_pron,2,0.01111
n_n_misc,2,0.01111
adp_n_pron,2,0.01111
adj_n_adv,2,0.01111
adp_art_adj,2,0.01111
n_num_n,2,0.01111
conj_n_conj,2,0.01111
v_adj_v,2,0.01111
pron_v_adv,2,0.01111
n_adp_pron,2,0.01111
adv_adp_n,2,0.01111
adj_n_v,2,0.01111
adj_n_pron,2,0.01111
adp_n_n,2,0.01111
misc_n_art,2,0.01111
