chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,5,0.05051
v_pron_v,5,0.05051
n_adv_v,5,0.05051
v_v_pron,4,0.0404
pron_adp_pron,3,0.0303
pron_v_pron,3,0.0303
adp_pron_n,3,0.0303
pron_n_v,3,0.0303
adv_v_v,3,0.0303
adv_v_pron,3,0.0303
v_pron_n,3,0.0303
adj_n_punc,3,0.0303
v_v_adv,2,0.0202
pron_adv_v,2,0.0202
v_pron_adv,2,0.0202
conj_pron_v,2,0.0202
pron_adv_adp,2,0.0202
n_pron_adv,2,0.0202
conj_pron_n,2,0.0202
adv_conj_pron,2,0.0202
conj_pron_adv,2,0.0202
adv_pron_n,2,0.0202
pron_n_n,2,0.0202
num_pron_n,2,0.0202
n_num_pron,2,0.0202
v_pron_adp,2,0.0202
n_n_adv,2,0.0202
v_adv_pron,2,0.0202
pron_n_adv,2,0.0202
adv_adv_pron,2,0.0202
adj_pron_v,1,0.0101
v_interj_adj,1,0.0101
interj_adj_pron,1,0.0101
v_v_conj,1,0.0101
pron_v_punc,1,0.0101
v_punc_adv,1,0.0101
punc_adv_v,1,0.0101
adv_n_adv,1,0.0101
v_v_interj,1,0.0101
adv_v_adv,1,0.0101
punc_adv_n,1,0.0101
n_punc_adv,1,0.0101
pron_adj_n,1,0.0101
adv_pron_adj,1,0.0101
adp_pron_v,1,0.0101
punc_adp_pron,1,0.0101
n_punc_adp,1,0.0101
adj_adj_n,1,0.0101
n_adj_adj,1,0.0101
v_conj_n,1,0.0101
