chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,11,0.04365
v_adv_v,11,0.04365
n_n_v,8,0.03175
n_v_pron,8,0.03175
art_n_n,7,0.02778
n_adp_n,7,0.02778
v_conj_n,7,0.02778
n_v_v,7,0.02778
adv_v_adv,7,0.02778
adv_v_pron,6,0.02381
pron_n_v,6,0.02381
conj_pron_n,6,0.02381
v_conj_pron,6,0.02381
adp_art_n,6,0.02381
adv_v_conj,6,0.02381
v_art_n,5,0.01984
n_adp_art,5,0.01984
n_conj_pron,5,0.01984
adp_n_adp,5,0.01984
v_v_pron,5,0.01984
v_v_conj,5,0.01984
v_pron_n,5,0.01984
conj_art_n,5,0.01984
adv_adv_v,5,0.01984
art_adj_n,5,0.01984
adp_n_v,4,0.01587
pron_n_adp,4,0.01587
v_v_v,4,0.01587
art_n_v,4,0.01587
v_pron_v,4,0.01587
adv_v_adp,4,0.01587
pron_v_adv,4,0.01587
n_v_adv,4,0.01587
v_adp_n,4,0.01587
adj_n_conj,4,0.01587
n_v_conj,4,0.01587
conj_n_v,4,0.01587
n_v_art,4,0.01587
conj_n_n,4,0.01587
n_n_adp,4,0.01587
v_conj_art,4,0.01587
adv_v_v,4,0.01587
n_v_adp,4,0.01587
n_adv_adv,3,0.0119
adp_n_n,3,0.0119
pron_n_adv,3,0.0119
n_n_adv,3,0.0119
art_n_adv,3,0.0119
adj_n_n,3,0.0119
n_conj_n,3,0.0119
