chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.04895
n_pron_v,7,0.04895
n_conj_n,6,0.04196
pron_n_n,5,0.03497
v_pron_n,5,0.03497
pron_n_adv,5,0.03497
pron_n_conj,4,0.02797
n_n_adp,4,0.02797
v_v_pron,4,0.02797
n_adv_v,4,0.02797
art_n_adp,3,0.02098
pron_n_pron,3,0.02098
art_n_pron,3,0.02098
n_adv_n,3,0.02098
pron_adp_pron,3,0.02098
conj_n_v,3,0.02098
pron_adj_v,3,0.02098
pron_pron_n,3,0.02098
n_adp_pron,3,0.02098
n_adj_n,3,0.02098
n_adp_n,3,0.02098
n_pron_adj,3,0.02098
n_pron_n,2,0.01399
n_conj_pron,2,0.01399
adv_v_pron,2,0.01399
n_adp_v,2,0.01399
conj_pron_n,2,0.01399
n_v_pron,2,0.01399
n_adp_art,2,0.01399
pron_v_n,2,0.01399
pron_v_pron,2,0.01399
adv_pron_n,2,0.01399
adv_v_v,2,0.01399
adv_v_conj,2,0.01399
v_adv_v,2,0.01399
n_n_pron,2,0.01399
v_pron_pron,2,0.01399
pron_v_v,2,0.01399
n_art_n,2,0.01399
n_n_adv,2,0.01399
n_adv_adv,2,0.01399
pron_v_adv,2,0.01399
v_conj_n,2,0.01399
n_v_conj,2,0.01399
v_art_n,2,0.01399
adj_v_v,2,0.01399
art_n_n,2,0.01399
conj_n_conj,2,0.01399
pron_n_adj,2,0.01399
adv_n_adj,2,0.01399
