chars,Nombre d'apparitions,Frequence d'apparition
n_n_v,6,0.0566
n_n_n,6,0.0566
pron_n_n,4,0.03774
n_adv_n,4,0.03774
adv_n_n,4,0.03774
n_adp_n,4,0.03774
adp_pron_n,3,0.0283
n_pron_n,3,0.0283
n_v_art,3,0.0283
art_n_n,3,0.0283
n_conj_n,3,0.0283
n_v_pron,2,0.01887
v_adv_v,2,0.01887
pron_n_v,2,0.01887
v_adp_n,2,0.01887
v_n_conj,2,0.01887
n_adj_n,2,0.01887
adj_n_conj,2,0.01887
adp_n_v,2,0.01887
adj_v_n,2,0.01887
pron_adv_pron,2,0.01887
adv_v_v,2,0.01887
v_v_pron,2,0.01887
adv_pron_adv,2,0.01887
v_art_n,2,0.01887
v_adv_pron,2,0.01887
n_adv_adp,2,0.01887
n_n_adv,2,0.01887
n_n_conj,2,0.01887
adj_n_n,2,0.01887
v_pron_adv,2,0.01887
pron_adv_v,2,0.01887
adv_v_adp,2,0.01887
adp_art_n,2,0.01887
pron_v_adv,2,0.01887
num_n_adv,1,0.00943
art_n_adv,1,0.00943
conj_v_art,1,0.00943
n_conj_v,1,0.00943
n_n_pron,1,0.00943
adp_adj_n,1,0.00943
adv_adp_adj,1,0.00943
n_n_num,1,0.00943
adv_num_n,1,0.00943
n_adv_num,1,0.00943
pron_adp_pron,1,0.00943
num_pron_adp,1,0.00943
n_num_pron,1,0.00943
adv_adp_pron,1,0.00943
adv_n_v,1,0.00943
