chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,9,0.05556
art_n_n,7,0.04321
n_n_conj,6,0.03704
n_conj_n,6,0.03704
pron_v_n,5,0.03086
pron_n_v,5,0.03086
pron_n_n,5,0.03086
n_n_v,5,0.03086
n_conj_pron,5,0.03086
art_adj_n,5,0.03086
n_v_conj,5,0.03086
v_conj_n,4,0.02469
adj_n_conj,4,0.02469
v_pron_v,4,0.02469
adp_pron_n,3,0.01852
adv_art_n,3,0.01852
adv_v_conj,3,0.01852
n_v_v,3,0.01852
n_v_adv,3,0.01852
v_n_n,3,0.01852
v_art_n,3,0.01852
pron_adv_v,3,0.01852
adp_art_n,3,0.01852
n_art_n,3,0.01852
conj_n_art,3,0.01852
pron_adj_n,3,0.01852
conj_pron_n,3,0.01852
v_conj_pron,3,0.01852
art_n_conj,3,0.01852
art_v_interj,2,0.01235
art_n_interj,2,0.01235
adj_v_pron,2,0.01235
conj_n_n,2,0.01235
adj_adv_v,2,0.01235
pron_conj_pron,2,0.01235
v_adp_pron,2,0.01235
v_n_adp,2,0.01235
v_adv_v,2,0.01235
n_art_adj,2,0.01235
conj_pron_art,2,0.01235
pron_adj_v,2,0.01235
num_pron_n,2,0.01235
n_art_v,2,0.01235
v_n_art,2,0.01235
n_adp_pron,2,0.01235
conj_pron_v,2,0.01235
n_v_art,2,0.01235
conj_n_v,2,0.01235
adp_n_v,2,0.01235
adv_v_pron,2,0.01235
