chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,10,0.05236
v_pron_n,10,0.05236
n_conj_n,7,0.03665
n_art_n,6,0.03141
n_v_adp,5,0.02618
n_n_adp,5,0.02618
adp_n_n,5,0.02618
adv_v_pron,5,0.02618
v_adp_n,5,0.02618
pron_n_n,5,0.02618
adp_art_n,5,0.02618
n_adv_v,5,0.02618
n_pron_n,5,0.02618
conj_n_v,4,0.02094
adv_v_adv,4,0.02094
n_adp_n,4,0.02094
pron_n_adv,4,0.02094
n_adp_v,4,0.02094
n_v_pron,4,0.02094
v_adp_art,4,0.02094
n_n_conj,4,0.02094
n_conj_v,4,0.02094
pron_n_v,4,0.02094
adv_v_conj,4,0.02094
n_n_adv,4,0.02094
v_pron_adv,3,0.01571
adp_n_conj,3,0.01571
adp_v_conj,3,0.01571
adj_n_art,3,0.01571
n_n_n,3,0.01571
pron_n_adp,3,0.01571
adv_adp_art,3,0.01571
pron_v_adv,3,0.01571
adp_pron_n,3,0.01571
art_n_conj,3,0.01571
adv_v_n,3,0.01571
n_adp_pron,3,0.01571
n_v_conj,3,0.01571
pron_pron_n,3,0.01571
art_n_n,3,0.01571
pron_n_art,2,0.01047
art_adj_n,2,0.01047
art_n_pron,2,0.01047
v_v_adp,2,0.01047
v_conj_pron,2,0.01047
n_adj_n,2,0.01047
n_v_v,2,0.01047
conj_pron_pron,2,0.01047
adv_pron_v,2,0.01047
adj_n_conj,2,0.01047
