chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.0531
adp_art_n,5,0.04425
v_adp_art,4,0.0354
n_v_v,4,0.0354
v_art_n,4,0.0354
v_adp_n,4,0.0354
pron_n_adv,4,0.0354
art_n_adp,3,0.02655
art_adj_n,3,0.02655
n_adp_pron,3,0.02655
adp_n_v,3,0.02655
n_v_conj,3,0.02655
adj_n_v,3,0.02655
pron_v_adp,3,0.02655
art_n_v,3,0.02655
pron_n_v,3,0.02655
n_adp_n,2,0.0177
adv_adp_pron,2,0.0177
conj_pron_v,2,0.0177
n_conj_pron,2,0.0177
pron_v_v,2,0.0177
n_pron_v,2,0.0177
n_v_adv,2,0.0177
v_adv_adj,2,0.0177
art_n_pron,2,0.0177
pron_n_conj,2,0.0177
v_v_art,2,0.0177
n_v_art,2,0.0177
adj_n_conj,2,0.0177
v_v_pron,2,0.0177
art_n_n,2,0.0177
adj_v_adp,2,0.0177
adv_adj_v,2,0.0177
v_pron_n,2,0.0177
n_v_pron,2,0.0177
n_v_adp,2,0.0177
n_adv_pron,2,0.0177
conj_n_v,1,0.00885
conj_adp_art,1,0.00885
v_conj_adp,1,0.00885
n_adj_n,1,0.00885
adv_n_adj,1,0.00885
n_adv_n,1,0.00885
n_n_v,1,0.00885
n_conj_n,1,0.00885
adp_adj_n,1,0.00885
v_adp_adj,1,0.00885
v_pron_v,1,0.00885
n_adv_adj,1,0.00885
n_adv_adp,1,0.00885
