chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,6,0.04762
n_adv_v,5,0.03968
pron_adj_n,5,0.03968
adp_pron_adj,4,0.03175
v_pron_n,4,0.03175
v_adp_pron,4,0.03175
v_adv_adp,3,0.02381
pron_n_pron,3,0.02381
adv_v_pron,3,0.02381
conj_pron_n,3,0.02381
adp_adv_v,3,0.02381
adv_adp_adv,3,0.02381
n_v_v,3,0.02381
n_adj_v,3,0.02381
n_n_adv,3,0.02381
n_pron_n,3,0.02381
adv_v_adv,3,0.02381
n_adv_adj,3,0.02381
pron_n_adj,3,0.02381
adv_adv_adp,2,0.01587
pron_art_n,2,0.01587
art_n_v,2,0.01587
n_v_adp,2,0.01587
n_v_pron,2,0.01587
adp_n_v,2,0.01587
adj_n_v,2,0.01587
pron_adp_n,2,0.01587
n_conj_pron,2,0.01587
n_adj_n,2,0.01587
adp_pron_n,2,0.01587
pron_n_n,2,0.01587
pron_adv_v,2,0.01587
n_pron_v,2,0.01587
adv_v_v,2,0.01587
n_pron_adv,2,0.01587
art_n_pron,2,0.01587
v_v_art,2,0.01587
pron_n_v,2,0.01587
adv_adj_conj,2,0.01587
adj_n_adv,2,0.01587
adv_adp_n,2,0.01587
adj_v_adv,2,0.01587
pron_n_adv,2,0.01587
v_adv_pron,2,0.01587
pron_v_adv,2,0.01587
art_n_n,2,0.01587
art_adj_n,2,0.01587
n_art_adj,1,0.00794
adj_n_art,1,0.00794
n_art_n,1,0.00794
