chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,13,0.05394
v_art_n,11,0.04564
adp_pron_n,10,0.04149
n_v_pron,9,0.03734
v_pron_n,9,0.03734
pron_n_v,8,0.0332
pron_adv_v,7,0.02905
adv_v_conj,7,0.02905
pron_pron_v,7,0.02905
pron_n_adp,6,0.0249
n_art_n,6,0.0249
pron_v_v,6,0.0249
v_v_pron,6,0.0249
adp_art_n,6,0.0249
pron_n_conj,5,0.02075
v_adp_pron,5,0.02075
n_pron_n,5,0.02075
n_adv_v,5,0.02075
v_pron_v,5,0.02075
n_v_art,5,0.02075
pron_n_art,4,0.0166
n_conj_n,4,0.0166
v_conj_pron,4,0.0166
pron_n_adv,4,0.0166
pron_n_pron,4,0.0166
conj_pron_n,4,0.0166
n_adp_pron,4,0.0166
n_v_v,4,0.0166
n_n_pron,4,0.0166
n_conj_pron,4,0.0166
n_n_adv,3,0.01245
n_v_n,3,0.01245
v_adv_adj,3,0.01245
n_v_adp,3,0.01245
n_adv_n,3,0.01245
adp_n_n,3,0.01245
pron_v_pron,3,0.01245
adv_v_pron,3,0.01245
pron_v_adv,3,0.01245
adp_num_n,3,0.01245
n_adp_n,3,0.01245
num_pron_n,3,0.01245
conj_pron_pron,3,0.01245
pron_v_art,3,0.01245
adp_pron_v,3,0.01245
art_n_adp,3,0.01245
adj_n_conj,3,0.01245
pron_adj_n,3,0.01245
adv_v_adp,3,0.01245
n_conj_adp,3,0.01245
