chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,8,0.06838
n_adp_pron,5,0.04274
pron_n_v,5,0.04274
n_n_n,4,0.03419
n_n_pron,4,0.03419
v_adp_pron,4,0.03419
n_v_adp,3,0.02564
pron_adv_n,3,0.02564
n_art_n,3,0.02564
adp_n_n,3,0.02564
pron_n_n,3,0.02564
pron_n_adp,3,0.02564
n_n_adp,3,0.02564
adj_n_n,3,0.02564
n_n_v,3,0.02564
n_n_adv,3,0.02564
art_n_n,3,0.02564
pron_n_adv,3,0.02564
n_pron_n,3,0.02564
v_pron_n,3,0.02564
v_adp_art,2,0.01709
conj_pron_adv,2,0.01709
v_conj_pron,2,0.01709
pron_v_adp,2,0.01709
n_adp_n,2,0.01709
n_v_v,2,0.01709
adv_adp_n,2,0.01709
adv_n_v,2,0.01709
art_adj_n,2,0.01709
v_art_n,2,0.01709
n_adv_v,2,0.01709
n_v_art,2,0.01709
v_v_pron,2,0.01709
adv_v_pron,2,0.01709
adp_art_n,2,0.01709
adj_adj_n,1,0.00855
v_interj_n,1,0.00855
n_v_interj,1,0.00855
adv_adv_n,1,0.00855
n_adv_adv,1,0.00855
adv_v_art,1,0.00855
adj_n_pron,1,0.00855
v_art_pron,1,0.00855
pron_adj_adj,1,0.00855
art_pron_adj,1,0.00855
adp_v_v,1,0.00855
pron_adp_v,1,0.00855
v_pron_adp,1,0.00855
pron_adv_v,1,0.00855
interj_n_adp,1,0.00855
