chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,14,0.06195
adp_art_n,14,0.06195
n_v_adp,10,0.04425
art_n_adp,8,0.0354
n_n_v,8,0.0354
art_n_adv,7,0.03097
n_adv_v,7,0.03097
art_n_n,7,0.03097
n_adp_n,7,0.03097
v_adp_art,6,0.02655
n_adp_art,5,0.02212
v_pron_v,5,0.02212
art_n_v,5,0.02212
n_art_n,5,0.02212
adp_n_n,4,0.0177
adp_pron_n,4,0.0177
n_conj_n,4,0.0177
art_adj_n,4,0.0177
adv_v_v,4,0.0177
adv_adp_n,4,0.0177
adp_n_v,4,0.0177
n_pron_v,4,0.0177
conj_adv_v,4,0.0177
adj_n_v,4,0.0177
v_adp_n,4,0.0177
art_n_art,4,0.0177
n_n_art,3,0.01327
v_v_art,3,0.01327
adp_art_adj,3,0.01327
n_v_pron,3,0.01327
pron_n_n,3,0.01327
v_n_adj,3,0.01327
v_adp_pron,3,0.01327
conj_art_n,3,0.01327
pron_art_n,3,0.01327
n_pron_n,3,0.01327
n_v_n,3,0.01327
n_interj_v,3,0.01327
v_conj_v,3,0.01327
adv_v_n,3,0.01327
pron_v_pron,3,0.01327
n_n_pron,3,0.01327
art_n_misc,3,0.01327
adv_v_adv,3,0.01327
n_conj_adv,3,0.01327
art_n_conj,3,0.01327
n_v_art,3,0.01327
adp_n_conj,3,0.01327
n_conj_adj,2,0.00885
conj_adj_n,2,0.00885
